User,Comment,Likes,Published At,Time Ago
@cowboybeboop9420,Once again American and Jewish meddling resulted in chaos and death. In 10-20 years time a US presidential candidate will admit the US`s fault and nobody would bat an eye. Same thing happened when Trump admitted  US wrongdoing in Iraq back in 2016.,1,2024-12-09T01:58:16Z,2024-12-09T01:58:16Z
@darylb5564,Well… we wanted him gone and he’s gone. If you think things are going to get better you are in for disappointment,0,2024-12-09T01:58:00Z,2024-12-09T01:58:00Z
@robertyoung6320,The kurds must have families in there..,0,2024-12-09T01:57:50Z,2024-12-09T01:57:50Z
@lesweizman388,,0,2024-12-09T01:57:48Z,2024-12-09T01:57:48Z
@thucancook2090,"40mins map-explanation, lets go!!",0,2024-12-09T01:57:44Z,2024-12-09T01:57:44Z
@fgb3126,"assad did NOT use chemical weapons. That is a very, very old canard Ben.",0,2024-12-09T01:57:28Z,2024-12-09T01:57:28Z
@lumo5691,"Let's hope they want a UNIFIED, DEMOCRATIC GOVERNMENT....Let's hope..",0,2024-12-09T01:55:05Z,2024-12-09T01:55:05Z
@ItsTheStateVsYou,So much neocon propaganda talking points in this video,6,2024-12-09T01:54:02Z,2024-12-09T01:54:02Z
@Bellcross35,Trim those caterpillar eyebrows Jesus lol,1,2024-12-09T01:53:24Z,2024-12-09T01:53:24Z
@axellno1759,Todlers? 90% of so called refugees were military age men... (You can see in Ukraine that they don't even let those out of the country. There should be 90% the other way around. ) that todler were probably murdered to create the press event to force this migration on Europe. Absolutely disgusting!,0,2024-12-09T01:53:17Z,2024-12-09T01:53:17Z
@MikeNBikes,"As a time capsule comment, the useful idiots will be protesting in favor of the Syrian rebels next week",0,2024-12-09T01:52:49Z,2024-12-09T01:52:49Z
@reggielou2653,"Allah or Buddha  are not the true God. True God states orderly how he created the universe. Buddha found Enlightenment, and Allah did not state he created the universe.",0,2024-12-09T01:51:55Z,2024-12-09T01:51:55Z
@scottfay3553,More lies from shapiro. Fact 1. hezollah is still full intact minus a few leaders and rockets. IDF got smashed . 2. 15 moths later hamas is still intact all around Gaza. IDF failed in all goals. Gaza is 5 miles wide 25 long. IDF is not a great fighting force.,1,2024-12-09T01:50:32Z,2024-12-09T01:50:32Z
@aliasrose,There seems to be a historical pattern emerging here.  Maybe we could try something different this time?,0,2024-12-09T01:49:24Z,2024-12-09T01:49:24Z
@RPDBY,"3:06 incorrect, whats changed is that Putin has moved all his forces to Ukraine and there nobody to backup Assas, and Erdogan exploited the situation",0,2024-12-09T01:49:16Z,2024-12-09T01:49:16Z
@vinces.5523,"Oh my god... are you capable of providing historical context without using it as a stupid opportunity to Bash the opposition? The Russians are the second leg holding up the Assad regime because Russia has had a very close relationship with Syria since the Cold War. Russia has a very strategic naval base there, and 2 airbases. Russia isn't in Syria because Obama didn't bomb Syria for using chemical weapons. You're a smart guy, but your uncontrolled vitriol against the Left (specifically Obama) jeopardizes your credibility.",0,2024-12-09T01:47:28Z,2024-12-09T01:47:28Z
@KyleWeickhardt-g1p,This is Isaiah 17 Prophecy. Also Jeremiah 49:23.,1,2024-12-09T01:47:19Z,2024-12-09T01:47:19Z
@Public.Enemy.Number1,Now we get to see who fills the power vacuum...,2,2024-12-09T01:47:04Z,2024-12-09T01:47:04Z
@irinavelitskaya2895,I’m watching him every day! What a great genius!!!!❤❤❤❤❤❤,0,2024-12-09T01:46:46Z,2024-12-09T01:46:46Z
@jfallas,"Ben Shapiro has always said the preeminence of the US as the sole superpower is needed to keep the world at peace. So chalk this disaster to US intervention since 2011, on the pipe dream of a democratic renaissance in the Middle East.
Like in Iraq and Lybia before, this will result in the persecution of Christians and their decimation. Israel will take care to occupy the Golan Heights and keep a buffer zone.",0,2024-12-09T01:45:19Z,2024-12-09T01:45:19Z
@est8793,"All in all, none of our business",1,2024-12-09T01:44:51Z,2024-12-09T01:44:51Z
@saltwatertaffybag,God help the Christians and secular people of Syria and Lebanon.,719,2024-12-09T01:44:29Z,2024-12-09T01:44:29Z
@SH-yo6em,"If Kurds, Christian,  and Druze all fought together they can't defeat the Muslim extremists? I wish they could....",0,2024-12-09T01:44:10Z,2024-12-09T01:44:10Z
@crashcoursehistory7898,Ben is enjoying opportunity to say rebel alliance,0,2024-12-09T01:43:59Z,2024-12-09T01:43:59Z
@johnpetrakis379,"Are there any good actors, or are all villains. Nothing but a forecast of strife and misery, Has there ever been but else?",0,2024-12-09T01:43:44Z,2024-12-09T01:43:44Z
@Icemanjackwhitey,Get over there jew war monger not a dime for U,2,2024-12-09T01:42:23Z,2024-12-09T01:42:23Z
@ktoth29,"Best case scenario.. Syria inserts itself into the Israel conflict and their Islamist leadership gets wiped out by mossad, Kurds declare independence, Iran collapses.",1,2024-12-09T01:41:14Z,2024-12-09T01:41:14Z
@Bob-w2b8j,Sounds like even more 3rd world islamists flooding into Europe. As if Europe's collapse wasn't happening fast enough,0,2024-12-09T01:40:39Z,2024-12-09T01:40:39Z
@wayneachen3568,My biggest concern is what is going to take control in the vacuum!!,3,2024-12-09T01:40:14Z,2024-12-09T01:40:14Z
@est8793,"Its just like the taliban taking over Afghanistan,  not good news",0,2024-12-09T01:40:09Z,2024-12-09T01:40:09Z
@peterpoulsen1191,"There are many great things in the Middle East Ben.....look to see what's going to happen, read this. Isaiah 17",0,2024-12-09T01:39:19Z,2024-12-09T01:39:19Z
@drgonzo305,"You keep getting the name of Iran’s Lebanese puppet group wrong and it’s driving me crazy. It’s pronounced “Hez-Ball-less” spelled Hezballess, they changed it after their unwise investment in Martyrolla brand pagers 📟 & walkie talkies. Thought someone like you who’s up on world events would’ve gotten this memo?!? Hezballess deserves to be called by their preferred new name!",0,2024-12-09T01:38:38Z,2024-12-09T01:38:38Z
@DAVID-io9nj,"Apparently, some areas of the world are not meant to be a country.",0,2024-12-09T01:38:15Z,2024-12-09T01:38:15Z
@johnmknox,"Another ingenious bit of meddling by Obama, Biden and Cameron. Congratulations. We got rid of Assad and now we have ISIS again. 🤦‍♂🤦‍♂🤦‍♂",0,2024-12-09T01:37:49Z,2024-12-09T01:37:49Z
@IndyRockStar,Keep your eyes open....The Anti-Christ comes from Syria.... He comes on the scene as a Peacemaker.,0,2024-12-09T01:37:48Z,2024-12-09T01:37:48Z
@MusketeerYanick,Finally Ben! I really think you should speak out more against the new woke right that loves Putin and Russia. Don’t be victim of audience capture. Speak out against idiocy especially when it comes from your own party.,1,2024-12-09T01:37:28Z,2024-12-09T01:37:28Z
@neilopfer5687,"Ben, thanks as always for the great insights and explanations!!  Am afraid now that Syria will devolve into another Libya",0,2024-12-09T01:37:18Z,2024-12-09T01:37:18Z
@ts8960,thx ben,0,2024-12-09T01:37:04Z,2024-12-09T01:37:04Z
@pcb8639,What about the US troops in Syria?,0,2024-12-09T01:37:00Z,2024-12-09T01:37:00Z
@scottwilliamson3830,"Everything available comes up under searches, the right just lie for right wing billionaires even US Government data sites below prove it.          COPY SEARCH HEADINGS ANYWHERE.         Billionaires hired by Trump       2017 Trumps tax cuts for Billionaires       2024 Trumps tax cuts for Billionaires         Trump's Oligarchy         Videos Trump threatens Americans        Videos Trump threatens political opponents        US: Second Trump Term a Threat to Rights in US, World       Growth in the national debt of the United States from 1969 to 2023, by president       Obama vs Trump debt       Trump debt vs Biden debt       Added debt by US presidents      Job creation by US Presidents         Employment under US Presidents       Job creation by US Party        Economies by US Party         US Presidents economies       Republican economies vs Democrat economies       US economies by Presidents       Republican federal debt vs Democrat federal debt      Trump tariffs vs  US farmers        Trump tariffs vs US Consumers       Indictments crimes by Presidential administration        US Government economic data       US Government state data      US Government state President data       (BROKEN DOWN)    US states dependency on federal aid map          US states by long term poverty map       US states by average wage map         US states by minimum wage map      US states by violent crime map        US states by prison population map       US states by gun deaths map       US states by infant deaths map    US states by average life expectancy map       US states by healthcare ranking map       US violent crime by years graphs       50 years of GOP tax cuts for the rich      Trump tax cuts made law       Trump tax cuts for the rich        Trump promised a middle class tax cut        US states that give vs US states that take map        US states by average family income map",0,2024-12-09T01:35:56Z,2024-12-09T01:35:56Z
@PerryHowell-h9v,"Im worried like everyone else that the current humanity of HTS wont last, and also that theyll make war on Israel, possibly also Lebanon and Jordan.  It would be great if it didnt turn out that way.",0,2024-12-09T01:32:41Z,2024-12-09T01:33:14Z
@revivalcycle,"A clear voice of truth, thank you.  Those who bless Israel will be blessed, those who curse Israel will be cursed.",0,2024-12-09T01:32:19Z,2024-12-09T01:32:19Z
@rolandconnor575,Ben talks too fast,1,2024-12-09T01:31:59Z,2024-12-09T01:31:59Z
@sos5365,"As a Kurd from Iran side , our Kurdish population is more than 55 million people with big land still we don’t have an independent country in 21 countries, hopefully 🤞 this year and next year change this nightmare to have our country.❤",78,2024-12-09T01:30:48Z,2024-12-09T01:30:48Z
@memenone501,Christians should separate off on the west by the sea an make their own country. Like Lebanon,0,2024-12-09T01:27:18Z,2024-12-09T01:27:18Z
@lecleland1,Folks Ignore Star Wars!!! In reality the Rebel Alliance is not a good thing.,2,2024-12-09T01:24:12Z,2024-12-09T01:24:12Z
@leebanks-gorton4512,"Ben, you forgot to mention the most intelligent intelligence move Israel 🇮🇱 has ever made. The ball busting Pagers 📟.",1,2024-12-09T01:24:00Z,2024-12-09T01:24:00Z
@MrElliotc02,"I'm a natural born pessimist but I urge optimism on this. Syria is an utterly destroyed nation that can only rebuild with Western help. I hope the new leader has seen that moderation may be the only way to get his nation back on its feet. There are many, many Syrians with skills, capital, and connections in the West. Let us encourage them to allow Syria a place at the table of civilized states.",1,2024-12-09T01:23:41Z,2024-12-09T01:23:41Z
@zachhorvath4409,Let the will of Yahua be done!,0,2024-12-09T01:23:31Z,2024-12-09T01:23:31Z
@yuckyool,"In the MidEast and other highly-tribalized regions, is ""the enemy of my enemy is also my enemy""",1,2024-12-09T01:22:54Z,2024-12-09T01:22:54Z
@turbo32coupe,"I have personal knowledge of the chemical weapons in Syria.  They came from Iraq.  Hussein sent them to Syria for safe keeping before the Gulf War.  These weapons, sarin and tabun gas were made in Iraq during the Iraq/Iran war.  We gave Saddam the precursors and the Germans gave him the equipment to produce these gases.  Fortunately, the purity of his products was low.  Sarin and tabun gas degrade over time unless they are over 90% pure.  His was about 40%.  Saddam later used these weapons on the Kurds.  By now these weapons should have degraded enough to be less effective than conventional bombing.  They are now only useful against civilian populations or as a terrorist weapon.  Nothing positive comes from providing weapons to dictators.  Read ""Biohazard"" or ""Saddam's Bomb Maker"" if you want more information.",0,2024-12-09T01:22:43Z,2024-12-09T01:22:43Z
@1Benjamin1000,"Syria is a mess?  Hell yeah. And so is the rest of the Middle East.  But let's focus on the ""Palestinians.""  Give them a state and all will be made right.  Most people -- hell, most Jews -- believe that crap.",0,2024-12-09T01:22:22Z,2024-12-09T01:22:22Z
@1vpmark,"I don't see anything getting better for Syrian citizens, this will be a hodgepodge now !!!",1,2024-12-09T01:19:51Z,2024-12-09T01:19:51Z
@lecleland1,"All should remember, Obama, Hillary and Arab spring. They added to the unstable middle east. They caused many wars, fights and deaths.",1,2024-12-09T01:17:41Z,2024-12-09T01:17:41Z
@tomsexton4880,Every time someone mentions a quote from New York Times I see red flags,0,2024-12-09T01:15:21Z,2024-12-09T01:15:21Z
@AustrianPainter14,"Ben Shapiro is a Mossad agent.

Prove me wrong",2,2024-12-09T01:12:42Z,2024-12-09T01:12:42Z
@dwc0,Isa 17:1 will be fulfilled by Passover.,0,2024-12-09T01:10:27Z,2024-12-09T01:10:27Z
@jantelogin9754,praying for Syria 🇸🇾 as they create a post-Assad government….,0,2024-12-09T01:09:31Z,2024-12-09T01:09:31Z
@BudoBuki-kn1oq,Prayers for the Syrian people. and thank you for the discount at Daily wire plus. I just signed up for the full package. It's an honor and a privilege. Thank you. Shalom,3,2024-12-09T01:09:12Z,2024-12-09T01:09:12Z
@OrangeMunchkinCat,What assad day for him,1,2024-12-09T01:08:04Z,2024-12-09T01:08:04Z
@lancedevooght5027,"Follow the money...
Who is financing the anti-Assad terrorists?",0,2024-12-09T01:06:01Z,2024-12-09T01:06:01Z
@robinsanny1498,"Could it be that Trump and the weakening of Iranian proxy forces to the north of Israel will lead to the prophecy in Ezekiel 38 that describes  a peaceful and secure-feeling Israel before Gog (?Putin?) comes down to lead Iran, Turkey and many nations with them against Israel?    If so, we will see God himself defend Israel !!! He says, ""...I will show my greatness and my holiness and I will make myself known in the sight of many nations.  Then they will know that I AM the Lord.""  Ezekiel 38: 23    Bam!!!!  God is good.  💖",1,2024-12-09T01:04:42Z,2024-12-09T01:04:42Z
@authorannie1211,Thank you for your insight into this situation.,0,2024-12-09T01:04:22Z,2024-12-09T01:04:22Z
@rLxJake,It has been unequivocally proven that Assad did gas his own people. Ben might as well be saying “Iraq has weapons of mass destruction.” For someone who claims to not trust the deep state he seems to always trust information they pedal about the Middle East.,0,2024-12-09T01:02:33Z,2024-12-09T01:02:33Z
