User,Comment,Likes,Published At,Time Ago
@neighbourcanadian7683,"As a neighbour to the north, we've been watching with mouths agape... Reality TV crap aside, this is mental. Surely there is some legal liability on the news media and politicians that have stoked this issue to the boiling point??? Free speech is a gift but using it to spread unsubstantiated theories and outright lies MUST be illegal, no???",0,2021-01-06T22:43:06Z,2021-01-06T22:43:06Z
@Latnman101,i have been saying all along that the military is on trump's side not in america. pentagon military and national guard have failed their oath. maybe trump was right calling them losers and suckers,0,2021-01-06T22:43:01Z,2021-01-06T22:43:01Z
@1faderaider,Yeah he's loving it.,0,2021-01-06T22:43:01Z,2021-01-06T22:43:01Z
@rp338,it was only a matter of time before trump turned on pence too,0,2021-01-06T22:42:53Z,2021-01-06T22:42:53Z
@iceangel1701d,OMG Cenk!  A commercial now?  Put your freakin' wallet down for ONE minute.,0,2021-01-06T22:42:53Z,2021-01-06T22:42:53Z
@knottedtogether6782,Trump and Giulliani should be arrested for leading an army against our nation and now murder.,0,2021-01-06T22:42:50Z,2021-01-06T22:42:50Z
@davidarmola6218,"Trump should be removed from office physically, ""Now"" !!!! He and his fake family.",0,2021-01-06T22:42:46Z,2021-01-06T22:42:46Z
@sallymueller2024,I am only surprised this did not happen sooner,1,2021-01-06T22:42:45Z,2021-01-06T22:42:45Z
@0canadiens81,"This is the president of ""law and order"". His supporters are all for law and order as long as its on their terms. This is how unstable any democracy is. An orange haired ape can create this kind of mayhem.",0,2021-01-06T22:42:44Z,2021-01-06T22:42:44Z
@patrickmitchell4134,The penalties must be swift and punitive.,0,2021-01-06T22:42:44Z,2021-01-06T22:42:44Z
@rychardshelton4336,"So much for ""law and order!?!"" ",1,2021-01-06T22:42:44Z,2021-01-06T22:42:44Z
@Asianomics101,Trump is probably going to pardon the protesters,0,2021-01-06T22:42:41Z,2021-01-06T22:42:41Z
@amead78,Imagine if Hillary supporters had done this in 2017.,11,2021-01-06T22:42:40Z,2021-01-06T22:42:40Z
@zipzip8239,The trump cult is insane.,0,2021-01-06T22:42:36Z,2021-01-06T22:42:36Z
@growthisfreedomunitedearth7584,the only way we can be safe is to eradicate all people that threatened violence in Trump's name.,0,2021-01-06T22:42:35Z,2021-01-06T22:42:35Z
@pattybeck5101,Trump must be very happy about this. What a boost to a narcissist.,0,2021-01-06T22:42:32Z,2021-01-06T22:42:32Z
@clintongray5065,No Cenk the police were prepared there just part of it I expect every last one of those terrorist to be charged with treason to the highest form of the law 🤷🏾‍♂️,0,2021-01-06T22:42:31Z,2021-01-06T22:42:31Z
@lisaperal7949,Are these traitors going to be arrested?,0,2021-01-06T22:42:24Z,2021-01-06T22:42:24Z
@lil1ice186,Republicans got what they deserved trump should be arrested and charged with treason.,0,2021-01-06T22:42:20Z,2021-01-06T22:42:20Z
@drewcampbell8555,"Security seemed thin, particularly when there was plenty of warning.  Had the protesters been of the left would the police simply have opened fire, I wonder?",18,2021-01-06T22:42:17Z,2021-01-06T22:48:50Z
@deathrattle7035,"Things would be better if Twitter would just block trump. But they can’t do it because he’s the president. But they could always have technical difficulties and just shut down for a while. Without his tweets, things would de-escalate much faster.",0,2021-01-06T22:42:16Z,2021-01-06T22:42:16Z
@matseporamaboli4275,IMMORTAL SATANIC HUNGER FOR POWER,0,2021-01-06T22:42:12Z,2021-01-06T22:42:12Z
@dru70292,"4:15 No Cenk the confederates in the south were the Dixie Dems. 
Fake news trying to change history lmao.",1,2021-01-06T22:42:02Z,2021-01-06T22:42:02Z
@Ourhomeonearth,Democracy is weak the law enforcement is involved with the proud boys here is the Americans we have today what a shame,0,2021-01-06T22:41:53Z,2021-01-06T22:41:53Z
@chrisnelson743,we are the thrid world culture now ty trump ty trump supporters,0,2021-01-06T22:41:53Z,2021-01-06T22:41:53Z
@conservos2349,"Hey Cenk, I am exactly as offended as you were over the murder of  Aaron Danielson in Portland. Please spare us your one-way double-think dude. They forget about all the injuries when BLM stormed the White House.",0,2021-01-06T22:41:50Z,2021-01-06T22:41:50Z
@Grimeyhoob,"God bless Donald Trump. Bring back America to greatness! The patriots are doing it haha. I don’t think they’ve done anything violent, that’s all fake news. Donald Trump is the best president. Joe Biden has got to go. He don’t belong in the White House.",1,2021-01-06T22:41:48Z,2021-01-06T22:41:48Z
@juniorc9106,All that n trump is still outta here!! Lock his ass up...,0,2021-01-06T22:41:43Z,2021-01-06T22:41:43Z
@iceangel1701d,"Where are all the cops with the gas now?  Funny how when it's Republican NUT JOBS it's all just a ""demonstration"".",0,2021-01-06T22:41:42Z,2021-01-06T22:41:42Z
@lance5135,"They should make Republicans,  GOPs and attorneys Generals lose their seats  for trying to destroy democracy,  attack the constitution and their oaths. Pelosi do something???",0,2021-01-06T22:41:38Z,2021-01-06T22:41:38Z
@chainlinkfence6590,Love how Cenk pretends BLM didn’t burn down half the country for the past 5 months,0,2021-01-06T22:41:33Z,2021-01-06T22:41:33Z
@johnnylove59,Lock them up! Lock them up! lock them up!....,1,2021-01-06T22:41:26Z,2021-01-06T22:41:26Z
@johannebeerbaum1546,THE 150+CRIMINAL GOPS MUST BE OUSTED.....TREASON/SEDITION MUST HAVE CONSEQUENCES IMMEDIATELY!,0,2021-01-06T22:41:26Z,2021-01-06T22:41:26Z
@joelrodriguez2152,trump is a complete  lunatic  this is a complete reason  by everyone  that  rejected the results  of the election,0,2021-01-06T22:41:26Z,2021-01-06T22:41:26Z
@brm1279,Why are you ppl defending these corrupt pieces of garbage politicians? You are sounding a lot like Corporate News. I am a Progressive and I celebrate these ppl storming the capitol. This is awesome.,0,2021-01-06T22:41:18Z,2021-01-06T22:41:18Z
@daveb5041,*OK this is bad BUT IMAGINE HAVING HILLARY'S EMAIL SERVER SPINNING AWAY IN HER BASEMENT WITH METADATA ON IT!!!! Now that would be a truly horrible sight. Or her coughing? But what about the time obama wore a tan suit or put spicy mustard on his hot dog. Shameful!!!!!,1,2021-01-06T22:41:11Z,2021-01-06T22:41:11Z
@laurajenney6368,"Trump INCITED THIS! Under US law, IT'S TERRORISM!
US Legal Definition of Terrorism: Section 802 of the USA PATRIOT Act, codified by 18 U.S.C. § 2331(5), defines
domestic terrorism as committing “an act dangerous to human life” violative of the
criminal laws of a state or the United States, if the act occurs primarily within the territorial jurisdiction of the United States, and appears to be intended to: (i) intimidate
or coerce a civilian population; (ii) influence the policy of a government by intimidation
or coercion; or (iii) to affect the conduct of a government by mass destruction,
assassination or kidnapping. ...MAKE NO MISTAKE, ANYONE SUPPORTING THIS A TERRORIST SUPPORTER AND ENEMY OF THE US!",0,2021-01-06T22:41:06Z,2021-01-06T22:41:06Z
@growthisfreedomunitedearth7584,KILLING TRUMP SUPPORTERS IS NOW SELF DEFENSE AGAINST OUR ENEMY.,0,2021-01-06T22:41:04Z,2021-01-06T22:41:04Z
@prossynannyanzi7072,Well  trump has been calling for a  coup for a long time... He must be happy... I how many people going to  die ... because of one idiot moron!,0,2021-01-06T22:41:03Z,2021-01-06T22:41:03Z
@poppa1050,"That’s the part I don’t get. Who didn’t see this coming???
No, really, how could they not have been better prepared???",29,2021-01-06T22:41:00Z,2021-01-06T22:41:00Z
@DLwayne53,I was right! I said this was going to happen.  I said people where going to get hurt or killed.,0,2021-01-06T22:41:00Z,2021-01-06T22:41:00Z
@vermis0161,"imagine trying to grab mconnell. all those clammy, loose folds of skin, toes dropping off, and his constant hissing",5,2021-01-06T22:40:54Z,2021-01-06T22:40:54Z
@lisaperal7949,"Cops are so brave with unarmed citizens protesting but with armed right wingers, they were unprepared.  Amazing!",0,2021-01-06T22:40:52Z,2021-01-06T22:40:52Z
@mikericardo9294,NEVER UNDERESTIMATE STUPID PEOPLE IN LARGE NUMBER,0,2021-01-06T22:40:46Z,2021-01-06T22:40:46Z
@growthisfreedomunitedearth7584,"they need to be killed, made an example of in brutal ways.  Otherwise this will spread to every corner or our country.",0,2021-01-06T22:40:44Z,2021-01-06T22:40:44Z
@danieldowsett7808,Can’t be any worse than what the American left just put the country through. America is such a trash can,1,2021-01-06T22:40:40Z,2021-01-06T22:40:40Z
@sallymueller2024,Of course Trump loves this he doesnt realise how it humiliates him & confirms he is the worst President ever,0,2021-01-06T22:40:28Z,2021-01-06T22:40:28Z
@sweepyourspeech8350,we dnt negotiate with terrorists Kill Them All,0,2021-01-06T22:40:27Z,2021-01-06T22:40:27Z
@nanooknorth2808,The left has to start arming and gear up for civil war!,0,2021-01-06T22:40:20Z,2021-01-06T22:40:20Z
@thechi2848,Yet they say there isn't any privilege?,0,2021-01-06T22:40:19Z,2021-01-06T22:40:19Z
@frizzelfrazzel99,Domestic terrorists is right wing extremist are!!!,1,2021-01-06T22:40:15Z,2021-01-06T22:40:15Z
@joetrapp9187,Looks like we're going to have to capitulate and feed them Mike Pence.,2,2021-01-06T22:40:15Z,2021-01-06T22:40:15Z
@maryheflin6437,I am mourning for my beautiful country. My heart is breaking.,6,2021-01-06T22:40:12Z,2021-01-06T22:40:12Z
@juscallmevell,This is treason and they should treated as such shoot to kill,0,2021-01-06T22:40:10Z,2021-01-06T22:40:10Z
@kublakhan1334,"Government of the people , by the people , for the people has perished from the Earth.",0,2021-01-06T22:40:06Z,2021-01-06T22:40:06Z
@josephallard6394,Perhaps it is time to start executing those idiots.,0,2021-01-06T22:40:00Z,2021-01-06T22:40:00Z
@kevinathans4191,You can't display a better example of police bias and racism.,0,2021-01-06T22:39:59Z,2021-01-06T22:39:59Z
@yasminjunid8418,This is shameful. Those who are doing this should be shot.,0,2021-01-06T22:39:56Z,2021-01-06T22:39:56Z
@trillbligga9250,"hahahaha now its time to worry about violent protesters, not last year tho, gotcha",2,2021-01-06T22:39:44Z,2021-01-06T22:39:44Z
@deniseporch5287,This is Trump fault and the Republicans that allowed his nonsense by linking up with Trump,0,2021-01-06T22:39:43Z,2021-01-06T22:39:43Z
@joeycaviedes805,That is a straight up coup...,0,2021-01-06T22:39:42Z,2021-01-06T22:39:42Z
@Yazette,Trump put his colleagues in danger! knowingly! He's Dirty. He needs to go tonight.,4,2021-01-06T22:39:36Z,2021-01-06T22:40:16Z
@bonniekerr4964,Police were probably joining them.,0,2021-01-06T22:39:28Z,2021-01-06T22:39:28Z
@frankepalomo6423,"Proverb, you reap what you sow.",1,2021-01-06T22:39:24Z,2021-01-06T22:39:24Z
@devhelen5895,"I've been crying non stop for hours.
I am heartbroken.",6,2021-01-06T22:39:23Z,2021-01-06T22:39:23Z
@daviddaviscrawford3669,Craziness!  I am as I type this uh i am downloading the videos before youtube deleted!,0,2021-01-06T22:39:22Z,2021-01-06T22:39:22Z
@tessrosales3251,"They should just put President Biden in charge, special circumstances need action by the elected officials.",0,2021-01-06T22:39:17Z,2021-01-06T22:39:17Z
@biteynibbles8444,Idiot uneducated Republicans are assuming that protesting our First Amendment right is the same as a ooup. Death by firing squad....,0,2021-01-06T22:39:14Z,2021-01-06T22:39:14Z
@Grimeyhoob,This is democracy in action. If you deny the will of the people of course they will protest. I don’t agree with the violence (in case violence has happened - it’s not clear from the video). But  I agree with the sentiment. Joe Biden is a parasite and a worm. Donald Trump is the rightful president and we don’t just want 4 years we want his whole life to be as president. God bless Donald Trump.,1,2021-01-06T22:39:13Z,2021-01-06T22:39:53Z
@jortiz1694,"""No one in the right has ever read the constitution""? That's very unrealistic and you don't have any evidence to back that up. You're as fanatic as they are.",0,2021-01-06T22:39:09Z,2021-01-06T22:39:09Z
@b-tru-2-u440,"This is a terrible situation within our nation's capitol. The storming of the Whitehouse by white trump supporters exposes the reality of white privilege.
If the insurrectionist were majority black and people of color, the steps of the Whitehouse would be running over with blood. The would have NEVER been able to breach the police barriers. 
WTF ?
The protesters are being treated like disgruntled white royalty.",0,2021-01-06T22:38:52Z,2021-01-06T22:38:52Z
@Aubury.Spartacus-Jones,"If this was happening in any other country the US would invade it, to ""restore democracy"".  You are correct - it is a disgrace.",76,2021-01-06T22:38:51Z,2021-01-06T22:38:51Z
@jeanettejovanoski108,tRump screwed up America and  if you voted for him shame on you.,0,2021-01-06T22:38:47Z,2021-01-06T22:38:47Z
@emmellj7133,"USA today!! 
🍌-republic ruled by 🎃(the biggest loser in the country) and 🐢 and🐍🐍🐍🐍🐍🐍🐍🐍",0,2021-01-06T22:38:42Z,2021-01-06T22:38:42Z
@23skidoo46,"so Cenk, lemme guess this is all the Dems fault.",0,2021-01-06T22:38:40Z,2021-01-06T22:38:40Z
@carmennunnally9847,The Vice President should take over period. Trump is the instigator and he is not stopping.,0,2021-01-06T22:38:39Z,2021-01-06T22:38:39Z
@dennisjay6065,"hey guys I hope and pray that nothing happens to Barden on inauguration day,  🙏",0,2021-01-06T22:38:38Z,2021-01-06T22:38:38Z
@ismailnyc6004,"If BLM tried  this, they would have been shot on sight!! Like black men on traffic stops !! Disgusting..",0,2021-01-06T22:38:26Z,2021-01-06T22:38:26Z
@purplesue66,"They just want the right to be bigots out loud and bully all the left. They need to go to prison for treason. I guess they don’t want to lose these things.I new this would happen hopefully they’re taken down. And Ted Cruz, Trump and the rest need to go to jail for calling for a riot. The republicans ought to learn from this. They should have not ignored his crimes. Now they’re in this mess.",0,2021-01-06T22:38:26Z,2021-01-06T22:43:07Z
@massoudmortazavi6847,Trump should be held responsible for causing this mess,0,2021-01-06T22:38:23Z,2021-01-06T22:38:23Z
@unserrano,She called them deplorable people and He called them poorly educated.,1,2021-01-06T22:38:17Z,2021-01-06T22:38:17Z
@PacesIII,Capital police should have just opened fire through the doors.,0,2021-01-06T22:38:14Z,2021-01-06T22:38:14Z
@johnsomebody1753,"""This is the ANARCHY"", IS IT, Cenk ? So yet again, an imitation libertarian, tries to pretend that ""ANARCHY"", is something to do with chaos, instead of refusing to be ruled over. Not being ruled over, means accepting personal responsibility, and exercising self discipline. 
NO ONE accepting personal responsibility,  results in chaos. EVERYONE accepting, it, is the opposite, : Anarchism, which denies Authoritarians, like TheRump, opportunity to impose rulership. 
The floaters in between co-operate in the instability of miniature Trumps, convincing people to give up responsibility, thereby allowing slower motion murder, covert slavery. export of terror, poverty, corruption and pollution",0,2021-01-06T22:38:12Z,2021-01-06T22:40:01Z
