User,Comment,Likes,Published At,Time Ago
@chuckd3095,The problem is false accusations almost always go unpunished.,1,2022-04-21T18:10:18Z,2022-04-21T18:10:18Z
@lordultus2233,Amber Heard is and Jada Smith are the physical manifestations of intersection/woke radical feminism. This is the result of this ideology and it's tearing at the seams of society.,0,2022-04-21T18:10:09Z,2022-04-21T18:10:09Z
@pepepriest5973,"Sex work is a work, dont you see all those actresses working his ass off literally?",0,2022-04-21T18:10:02Z,2022-04-21T18:10:02Z
@DannyDiablo1013,So biological men shouldnt play in woman's sports because their physically stronger?   But the woman wooped Jack sparrow's ass,0,2022-04-21T18:09:56Z,2022-04-21T18:09:56Z
@JefeDog,+1 for Ash Wednesday with Bill Richmond!!!!!,1,2022-04-21T18:09:49Z,2022-04-21T18:09:49Z
@worldhistorys-md2rz,Hey Steven I don’t know if you’ll see this message or not but I have a question but first off I want to say I really appreciate this video I have not been in a abused relationship before but I am currently 24 years old single but I’ve been looking ahead in my future in the aspect of wanting to get married or not and I weighed up a lot of the positives and the negatives in these negatives that persist in marriage seen the positive for example my parents have stayed married for a very long time and also my grandparents and I can see how a monogamous marriage that stays together can really work and benefit a child and I want that for my future kids but I also can see a lot of negatives in it comes to both parties can cheat on each other or one files divorce and Guy’s and Women can hit the guy more in the financial in as someone. Working on myself as a young man right now and preparing my life And willing to work hard for my dreams and wanting a lady to be by my side marriage seems really nice but also it can be extremely risky for me. So if you see this or if anybody has an answer or a good guidance I am open to hear it I think this  speaks  to a lot to a lot of young men that are growing up and seeing how marriage is not always sunshine and rainbows and It can have risky alternatives but I just want to guide myself and do the right thing and ask for Guidance if anyone has a good answer I’m more than willing to hear,0,2022-04-21T18:09:46Z,2022-04-21T18:09:46Z
@quinnlane7257,Well man. In my opinion a man and a woman need to go on a private retreat in the mountains and take psychedelics.  You'll know if shes the one .,0,2022-04-21T18:09:38Z,2022-04-21T18:09:38Z
@joshuareeves5103,I'm really confused. I still don't get why did Ken Jeong left? I think I missed the explanation on that.,0,2022-04-21T18:09:22Z,2022-04-21T18:09:22Z
@briantrap6005,I would like to see changes made to both the judicial and laws that blatantly favor female spouses or girlfriends in a courtroom I don't think it's right or fair that women are favored over men in a courtrooms. I would like to see some form of bias reform to protect men from being unfairly treated in courtrooms.  I also think that both men and women can be equally bad actors when it comes to crimes and parental duties and both can equally be a crappy parent. I think we need a change to the system in place that allows for a male parent or boyfriend to walk into a courtroom and almost immediately be labeled either the primary agressor or bad parent leaving the other female defended  looking like a victim or great parent. Even with piles of evidence the courts still side with women at a devastatingly massive percentage vs males.,0,2022-04-21T18:09:19Z,2022-04-21T18:12:56Z
@Bigsky1991,"Ok... I was married 25 years. Good woman. She gave me the best 2 daughters a guy could ever hope for.  We drifted apart and I returned to the US (We lived in Germany) As far as our Union goes, It ran out of gas. But... being a divorce that was amicable, there was NONE of the drama, hate, and eventual Bankruptcy you see in American divorces. ALL of my Pilot colleagues bemoan the processes and pitfalls of the typical US divorce. Where they basically all lost everything they had. There has to be a change. Today I date , enjoy the company of truly beautiful and vibrant women... but Married again? I'm on the fence. At least I haven't gone down the typical ""Pilot living in Florida "" with 5 marriages under my belt. When it comes to the sadly public marriage of Johnny and Amber.... so much to see here. But a crucial lesson I learned very early on... it doesn't matter how hot they are... the dating process has to be long and concise.  Observe your potential partners behaviors closely.  When the crazy comes out and it's routine? RUN! When violence and vindictive tendencies? RUN! You can't fix it. You can't live with it. I experienced it once...and it was enough to scare me for life. (Ended up with me getting a court order against her) So yeah...eyes open boys! Saves you a lot of grief down the road.",1,2022-04-21T18:09:00Z,2022-04-21T18:24:17Z
@blankadams3120,"So, I had a couple thoughts:
1) The only economic status type of porn I can think of is Fin Dom... or financial dominance, where a dominatrix tells you to send them money to prove you're her (It is almost always a woman) slave/paypig.
2) The 'same sex couples are more abusive' thing... I wonder if that started from Woman A (for the example) abusing her then significant other, Man A, and Man A leaves her, and she, in a fit, swears off men, only going for women. Woman A then gets into a relationship with Woman B, and immediately starts abusing B the way she did to Man A, and, because women can hit other women (societal mores), Woman B starts fighting back, because 'She's independent and don't need no man!'...? And the abuse just spirals out of control.",0,2022-04-21T18:08:51Z,2022-04-21T18:08:51Z
@cloudzzzzzzzzzzzz,Whaaattt? Dude aquaman wasn't bad. Crowder has crappy taste in movies I've noticed over time. And white chick's? Dude that was hilarious,1,2022-04-21T18:08:32Z,2022-04-21T18:08:32Z
@adoeandfawn,"The institution of marriage doesn’t need to change people need to change. parents need to change. Raise your kids to be vigilant against things that erode healthy relationships, like pornography. Media that celebrates lust over love. Relationships aren’t hard to cultivate when you’re not brainwashed.",0,2022-04-21T18:08:30Z,2022-04-21T18:08:30Z
@yankeetherebel,"I'm torn on the Johnny Depp drama. On one hand I totally understand the argument that Crowder and other conservative commentators have been making regarding the implications of this case on the subject of men's rights. And on that topic, I'm staunchly opposed to the current ""believe all women"" and punish all men bullshit that's been going on. 

However, on the other (equally as valid) hand, Johnny Depp, as an individual, is an individual piece of sh*t who deserves to be totally destroyed by the same leftist dogma that he's continuously supported.",0,2022-04-21T18:08:27Z,2022-04-21T18:08:58Z
@familystrome,"The courts (both legal and public opinion) comprise a preponderance of white knights and women like Heard, who profit from their abuse of men. They pile on abused men and mock their truth.",0,2022-04-21T18:08:18Z,2022-04-21T18:08:18Z
@sarahlynn7894,"I remember another case where multiple young men were falsely accused of rape and their lives permanently destroyed in the Duke Lacrosse case. The black stripper they hired for a party was a racist and lied to incriminate a bunch of white males. She was instantly believed because, she was a woman, especially a black woman crying racism, and they were white males.  Eventually she admitted that she completely lied and only got a slap on the wrist while the race aspect was completely dismissed. No hate crime committed because, the victims were White males. To this day those men now live with being stigmatized as racists and rapists. Their lives totally in pieces. Women that abuse and lie, should be held to the same standards as abusing lying men! PERIOD!

Amber Heard is a horror of a human being and a disgrace as a woman! As much as I could care less about the Hollywood types, at least this shows how men are falsely accused and unbelieved in an abusive relationship.",0,2022-04-21T18:08:15Z,2022-04-21T18:08:15Z
@TacticalBeard,There’s no benefit to marry some one in 2022 it’s only a liability. No ring without a prenup contract,0,2022-04-21T18:08:14Z,2022-04-21T18:08:14Z
@Khoros-Mythos,52:28 Men are being abused and falsely accused; women most affected.,0,2022-04-21T18:08:08Z,2022-04-21T18:08:08Z
@turinthalion8784,"@1:03:20 dude our state has been overrun by leftists from all over the country ever since Adobe moved one of it's offices out here... this isn't Mormonland anymore dude... everyone get that through their thick skulls, the jokes don't fit anymore if you spent one day downtown SLC!!!!! Even our 'Mormon' senator is a f***ing leftists apologist!!! In less than 5 years this state will be purple, I kid you not.",1,2022-04-21T18:07:59Z,2022-04-21T18:07:59Z
