User,Comment,Likes,Published At,Time Ago
@DTD-no7wl,Another Afghanistan on the rise,0,2024-12-09T13:25:47Z,2024-12-09T13:25:47Z
@chrispillay6964,Where will Putin flee to,1,2024-12-09T13:24:29Z,2024-12-09T13:24:29Z
@TheSouthernDemocratparty,I fear this is going to be more bad than good. Impressive though how fast the CIA made this happen. They are really in overdrive until January 20th when the party ends.,0,2024-12-09T13:18:29Z,2024-12-09T13:18:29Z
@SureshGooheeram,"The worst awaiting them am sorry but,,,,,,",0,2024-12-09T13:18:03Z,2024-12-09T13:18:03Z
@HartleyHare-p4d,That Kurd Krushing Torture Machine Ha Ha❤Krush Kurds Heads.,0,2024-12-09T13:17:01Z,2024-12-09T13:17:01Z
@SureshGooheeram,Where kameini face ?,0,2024-12-09T13:16:00Z,2024-12-09T13:16:00Z
@truestcause,It was taken too easy to take seriously.,0,2024-12-09T13:15:44Z,2024-12-09T13:15:44Z
@paulwalker6045,what the world needs is freedom from BBC TYRANNY AND FRAUD PROPAGANDA.,0,2024-12-09T13:14:06Z,2024-12-09T13:14:06Z
@JJames-b8f,Now comes the dangerous part. Now the Syrians will plant the seeds of their future.,0,2024-12-09T13:13:18Z,2024-12-09T13:13:18Z
@TheSouthernDemocratparty,He was selfish and just left 😂😂😂,0,2024-12-09T13:12:55Z,2024-12-09T13:12:55Z
@BABYLON-park,The Syrian dictator has fled to Russia! Where will Russia's Putin and North Korea's Kim Jong-un flee to?,2,2024-12-09T13:07:46Z,2024-12-09T13:07:46Z
@BABYLON-park,The Syrian dictator has fled to Russia! Where will Russia's Putin and North Korea's Kim Jong-un flee to?,0,2024-12-09T13:07:36Z,2024-12-09T13:07:36Z
@keerpuntbelgiekapitalisto5014,"And the zen master said, we'll see.",1,2024-12-09T13:07:32Z,2024-12-09T13:07:32Z
@BABYLON-park,The Syrian dictator has fled to Russia! Where will Russia's Putin and North Korea's Kim Jong-un flee to?,0,2024-12-09T13:07:24Z,2024-12-09T13:07:24Z
@BrainDeadEngineering,"Now the Tribal wars will begin, a power vacuum. It's our country ! No! It's ours ! NO !",0,2024-12-09T13:07:05Z,2024-12-09T13:07:05Z
@yoramhazan3636,"the future will be that of violence or that of democracy and peace? Place your bets... I wish the second option were the correct one... but Islam, culture... remember? But you can always blame Israel... it is fine. Israel does not care anymore... does what it supposed to do",0,2024-12-09T13:06:48Z,2024-12-09T13:06:48Z
@ThomasNappo,One Big Toilet..😂😂,1,2024-12-09T13:03:37Z,2024-12-09T13:03:37Z
@tovarishlumberjack2356,"Ah yes a group of bearded Islamist shouting notoriously Allahu akbar, always soothing…",0,2024-12-09T13:02:11Z,2024-12-09T13:02:20Z
@julesburgess4360,So are all these refugees going back home to rebuild there country,1,2024-12-09T13:00:06Z,2024-12-09T13:00:06Z
@Dr.Strangelove.,"Timber Sycamore , google it ...
B4 cheering up 4 another CIA regime change OP",0,2024-12-09T12:56:16Z,2024-12-09T12:56:16Z
@sweetdulce3432,🎉🎉🎉HAPPY NEW YEAR!!!,0,2024-12-09T12:55:27Z,2024-12-09T12:55:27Z
@engmission,"One of the most alarming things about Syria is that most people can't give you a clear summary of who any member of the opposition is, what they stand for, who their allies are, or why they're fighting. The very mention of the word ""Syria"" throws people into a myopia that defies all historical or geopolitical context.

Indeed, the nucleus of any discussion in The West is simply ""Assad Must Go!"" without any consideration as to what the alternative is or what regime change would mean for the Syrian people at large. Erdogan, who is still clandestinely trading with Israel, has played an active part in trying to balkanize Syria for well over a decade, yet no one is questioning why militants with links to al-Qaeda are suddenly pouring into Syria from Turkiye immediately after netanyahu threatened Assad for aiding the Lebanese resistance?

Western propaganda has told you that solidarity with the Syrian people can only take the form of being adamantly against Assad. This line of thinking suffocates any space for critical thought and inquiry.

Even highlighting the well-documented US/Israel support for these rebel groups is immediately misconstrued as an endorsement of the current government. Not only does this poison the discourse, it conveniently services the imperialist agenda to balkanize Syria. Those who claim to be anti-imperialist are now voicing support for the US administered occupation of Syria.

QUESTION EVERYTHING!

Why did the IDF only bomb territory held by Assad and never the opposition?

Why does the US have untouched military bases in rebel-held provinces?

Why is it that the same states who are actively funding/aiding and abetting the genocide in Gaza are also feverishly pro-regime change?

Why are so many fighters for the Syrian opposition foreigners?

Will there be a resurgence of isis and other extremist groups?",0,2024-12-09T12:52:53Z,2024-12-09T12:52:53Z
@farukates3392,"Ertuğrulun ocagında uyandık 
Şehitlerin kanlarıyla boyandık 
Nice düşman kalasına uzandık 
Sana selam ey şanlı TÜRK SANCAĞI",0,2024-12-09T12:51:59Z,2024-12-09T12:51:59Z
@inesantunes9594,Only election democracy can save this country,0,2024-12-09T12:46:57Z,2024-12-09T12:46:57Z
@sblbb929,"I'm so happy for all the people that had to flee from persecution in the last years. They can finaly return to their homes, reunite with friends & family and rebuild their beautiful country.",0,2024-12-09T12:45:50Z,2024-12-09T12:45:50Z
@michaelbosisto6259,I hope all of them can come together and have peace.,7,2024-12-09T12:43:24Z,2024-12-09T12:43:24Z
@YalleryBrown,"Momentous? You make it sound like it's good to be taken over by Jihadists? If so, why has the west spent money and lives fighting Jihadists over the last quarter century?",0,2024-12-09T12:42:18Z,2024-12-09T12:42:18Z
@pangkasgeri2328,"Now they are celebrating after Assad regime was topple by the rebellions,but we hope it will be change peacefully when they formed the new government.",0,2024-12-09T12:42:13Z,2024-12-09T12:42:13Z
@boyblu2156,One thing u dnt hear about in these places are Karen's or stoopid police like America but this is where they are headed,0,2024-12-09T12:40:42Z,2024-12-09T12:40:42Z
@JohnofthefamilySmith,US war criminals are involved in another illegal invasion.,0,2024-12-09T12:39:57Z,2024-12-09T12:39:57Z
@FodayJallow-d4s,OMG 👍👌💪this beautiful country is free now I'm just crying for that woman😢,4,2024-12-09T12:39:55Z,2024-12-09T12:39:55Z
@dzart8460,"The sensitivity of this stage is so sensitive the syrians have to be wise and learn from its counterparts or else will end up exactly like iraq and Libya, so many groups, so many militias going to end up fighting for power, its better if un peace keepers interven and force and organize a democratic process.",0,2024-12-09T12:39:19Z,2024-12-09T12:39:19Z
@thewhy13,2:08 thank god she said not thank you,0,2024-12-09T12:38:46Z,2024-12-09T12:38:46Z
@ilsadog,I pray for the Syrian people 🙏🏻,2,2024-12-09T12:37:46Z,2024-12-09T12:37:46Z
@noduh736,Syria will enjoy brief freedom the people are highly religious and gullible they allowed themselves to be abused and fooled it will happen again,0,2024-12-09T12:31:25Z,2024-12-09T12:31:25Z
@siddhuri,unbelievable courage by journalists like Barbara Plett-Usher reporting from conflict zone.,4,2024-12-09T12:25:37Z,2024-12-09T12:25:37Z
@AhsankhanAmu,"Of BBC is there reporting from frontline, then ofcourse this is shit 💩 of west",0,2024-12-09T12:20:50Z,2024-12-09T12:20:50Z
@circleofattention6021,The family dynasty that was put there by Western powers... So does that mean that Syria is freed from the West?,0,2024-12-09T12:20:34Z,2024-12-09T12:20:34Z
@mattod5687,be careful what you wish for,0,2024-12-09T12:19:54Z,2024-12-09T12:19:54Z
@dawar-yu2ts,"What about Golan heights now, now Israel Must withdraw quickly",0,2024-12-09T12:18:41Z,2024-12-09T12:18:41Z
@farhanahamed2102,আলহামদুলিল্লাহ আরো একটি সৈরাশাসনের পতন হলো। ইসলামের বিজয়,0,2024-12-09T12:13:49Z,2024-12-09T12:13:49Z
@adamhinchliffe4979,Interesting but quite sad listening to some commentators holding out the possibility that Syria might emerge as a free thriving democracy after the fall of Assad. Since when has any Arab country become a democracy? The worst is surely yet to come.,0,2024-12-09T12:13:25Z,2024-12-09T12:13:25Z
@Sophianoreen-t6m,Who are rebels,0,2024-12-09T12:13:08Z,2024-12-09T12:13:08Z
@Optimus_Primex,"Kurds will enlighten this geography, liberate it and everyone will become a modern society. I believe this. Long live Syrian Democratic Forces, long live Kurdistan ✌️❤️🌟💚God Bless Kurdistan",1,2024-12-09T12:11:24Z,2024-12-09T12:11:24Z
@rahulm4490,"One more ruthless, crazy but westernised and secular dictator who maintained some sort of order but did not suit western interests falls....one more set of extremists and fundamentalists is the opposition and the western channels cheer.....lets all check back in 5 years guys....Cheers to peace 🙂",1,2024-12-09T12:10:02Z,2024-12-09T12:10:02Z
@ahmedabbas4236,The same scenes were observed in Iraq. Saddam Huseins' statues being toppled by the rebels. What is the situation there now? The Iraqi government has officially asked the American forces to vacate Iraq. Saddam a venerated figure among many Iraqis. The judge who sentenced him to death untraceable.,0,2024-12-09T12:06:18Z,2024-12-09T12:06:18Z
@Ttuu-u5z,HOW MUCH AREA OF SYRIA HAS SO  FOR BEEN OCCUPIED BY ISRAEL .????,0,2024-12-09T12:03:42Z,2024-12-09T12:03:42Z
@filywedibereka1961,"Big outlet media finally got hot job. This is all about making money. Nothing news creates chaos, then acts like a sympathisers of the poor citizens of Syria 🇸🇾",0,2024-12-09T11:58:15Z,2024-12-09T11:58:15Z
@PrudenceBenjamin-o7s,It is like they have gotten rid of the cancer but now must deal with the fear of recurrence and must  try to live healthy and do the best they can and realize they can be less anxious.,0,2024-12-09T11:57:51Z,2024-12-09T12:01:22Z
@LeilaRezazad,How much of the country’s wealth has Assad stolen and taken to Russia. Putin wouldn’t give him a safe house unless he brings a ton of money,0,2024-12-09T11:56:12Z,2024-12-09T11:56:12Z
@muluTam7471,"If these crowd people were in Ethiopia, Government would hit the people by drone",0,2024-12-09T11:55:51Z,2024-12-09T11:55:51Z
@Lesedi26,At least you can report in syria...,0,2024-12-09T11:54:29Z,2024-12-09T11:54:29Z
@ahmedsugule9985,"Not only Russia the countries which backed up dictators like jews state that inflicted heavy lost and genocides on civilians, and others keep forgotten  in jails for many years",1,2024-12-09T11:54:04Z,2024-12-09T11:54:04Z
@MSDGAMEZ,3:26 now hell be the dictator😂,2,2024-12-09T11:50:58Z,2024-12-09T11:50:58Z
@Kirk-7,Time to start sending back all the Syrian asylum seekers 🎉,0,2024-12-09T11:49:53Z,2024-12-09T11:50:02Z
@sonatje1987,"If an islamist takes over power, only bad things will happen. This was not an elected take over. This was an islamist coup. I am so sorry for the syrian people..",0,2024-12-09T11:48:23Z,2024-12-09T11:48:23Z
@sonatje1987,Dejavu khomeini. Repeat of same story different country.,0,2024-12-09T11:46:15Z,2024-12-09T11:46:15Z
@ethanyolme8041,Another tyrant bites the dust,0,2024-12-09T11:46:10Z,2024-12-09T11:46:10Z
@MMSP007,"The Lord sees all nothing is hidden before His eyes. We Pray that we all stand and pray for endurance, hope, and faith for all peoples. In Yeshua name Amen. Pray and pray hard!",0,2024-12-09T11:40:10Z,2024-12-09T11:40:10Z
@JoelJosephson,"Very poor analysis. does not talk about the effect on Iran and Hezbollah, and the wider Middle East, doesn't even talk about the Kurds and that the US have promised to support them still. No mention of how it disrupts the means for Iran to supply Hezbollah and Hamas.",0,2024-12-09T11:39:14Z,2024-12-09T11:39:14Z
@comacuma2869,Ure leaders will be peft in hand of same forces they bak,0,2024-12-09T11:37:40Z,2024-12-09T11:37:40Z
@mikeylejan8849,The syrian christians must declare independence as soon as possible.,3,2024-12-09T11:37:29Z,2024-12-09T11:37:29Z
@michallebel8778,Thats islam ya'll,0,2024-12-09T11:36:31Z,2024-12-09T11:36:31Z
@protectedname-j4h,"1 lad who I know he has just said to me you will not see me now 
I am going back home to syria he also said we are free now we can create something new",0,2024-12-09T11:35:03Z,2024-12-09T11:35:03Z
@satoshi_yukamoto841,I get real suspicious when main street media start portraying something as a goodish thing. This has CIA written all over it.,0,2024-12-09T11:29:54Z,2024-12-09T11:29:54Z
@afshinexpert5316,America proxy war Destroyed Syria with new Barbaric leader from 2000 years ago to keep Syria Stupid and one day Syria will beg to Assad  to come back.,1,2024-12-09T11:28:18Z,2024-12-09T11:28:18Z
@edge9380,"I think Syria is going to become a new Afghanistan, joy now then they will start oppressing and fighting each other, the best place to live in Syria is in the region dominated by the Kurds",1,2024-12-09T11:25:06Z,2024-12-09T11:25:06Z
@Birch37,Replaced by multiple terrorist and jihadist organisations.  What could possibly go wrong?,0,2024-12-09T11:24:27Z,2024-12-09T11:24:27Z
@devonglide1830,How many weeks until they start infighting?,0,2024-12-09T11:23:15Z,2024-12-09T11:23:15Z
@HedgehogZone,"Finaly, we can send millions of refugees from germany back to syria.",1,2024-12-09T11:20:21Z,2024-12-09T11:20:21Z
@utubewatchinhesk,Rebels in control....,0,2024-12-09T11:18:09Z,2024-12-09T11:18:09Z
@jonasarcede,islamist will follow😂😂😂,0,2024-12-09T11:17:37Z,2024-12-09T11:17:37Z
@astertefera151,No will see in future many terrorist arrived in the citys latter on look like libiya soon,0,2024-12-09T11:15:30Z,2024-12-09T11:15:30Z
@redscunthorpe5501,BBC PBS same thing.....,0,2024-12-09T11:13:40Z,2024-12-09T11:13:40Z
@joaniebolognatvpaperbackex6653,Who is filling the vacuum of power?,0,2024-12-09T11:10:17Z,2024-12-09T11:10:17Z
@tutorned7011,"In Nederland stromen de vliegvelden vol met Syriers, die terug willlen naar hun vaderland......................",1,2024-12-09T11:10:12Z,2024-12-09T11:10:12Z
@viveksawant5760,......Islamic countries.....are very ....dangerous.....for human being......🤔🤔🤔🤔🤔💥💥💥💥💥,0,2024-12-09T11:08:57Z,2024-12-09T11:08:57Z
@Dheth0889,Which country is taking this lot of refugees in a couple of years?,0,2024-12-09T11:08:26Z,2024-12-09T11:08:26Z
@Jm.j88,Freedom and democracy !,0,2024-12-09T11:05:55Z,2024-12-09T11:05:55Z
@shahidulislam7437,Love from Bangladesh,0,2024-12-09T11:05:42Z,2024-12-09T11:05:42Z
@Sined-y5r,We're happy to those country have take their freedom but people should have responsible and not abuse it & should they follow man laws in terms of against each other such being abuse proper value of life such most of kids,0,2024-12-09T11:05:40Z,2024-12-09T11:05:40Z
@tabularasa7775,They don't realise yet how bad things have just gotten for them .,4,2024-12-09T11:03:50Z,2024-12-09T11:03:50Z
@cadosagedeum,"We all know it's not rebels, but the US and Israel took control of Syria. Assad was evil but we will see what the US/Israel supported Islamists so called rebels will do but i see at least another decade of mess in the region. There is nothing to celebrate here. The evil Assad's been replaced with lslamists by the US/Israel.",0,2024-12-09T11:03:05Z,2024-12-09T11:03:05Z
@aydolnunguna7612,"Philippines should follow because our president is like his father, very corrupt.",0,2024-12-09T11:02:55Z,2024-12-09T11:06:18Z
@nerdconnexion6343,One dictator replaced by another no doubt. We’ve seen this before. “Rebels” come in and dispose a dictator and then someone just takes his place. In fighting then happens. I don’t see it being different here,0,2024-12-09T11:00:31Z,2024-12-09T11:00:31Z
@ResolverResolver,"The cause and foundation of the problem is italy and France Paris,Rome,Napolitano,Napoli,America, Rome,Taranto,Torino,Sardegna?,",0,2024-12-09T10:54:33Z,2024-12-09T10:54:33Z
@Bronze_Bacon,news flash arabs being Arabs nothings gonna change there. oh new leader... next guy in charge will find himself doing exactly the same as bashar,0,2024-12-09T10:52:16Z,2024-12-09T10:52:16Z
@wanfu5634,"Ironic. Assad gets asylum on humanitarian grounds when the last thing he was as a ruler was ""humanitarian"".",0,2024-12-09T10:49:22Z,2024-12-09T10:49:22Z
