User,Comment,Likes,Published At,Time Ago
@eddiek8179,"There's a difference between the UK case and the US one. First of all, the UK case is Depp vs The Sun not Heard who was a witness. The sun won and their win doesn’t prove that Johnny did any of what she claimed. It just proves that they believed what they were reporting and didn’t act with “actual malice”. There’s a lot about the UK that was kind of fishy. He had the evidence. He brought it forward in the US where he was able to. A lot of evidence was not allowed there. They couldn't even cross examine. The judge also should have recused himself because he had ties with lawyers in the case and his son worked for the tabloid and a whole lot more. The judge also believed that Heard donated the 7 million which she didn't. You guys should really research this and not perpetuate misinformation and falsehoods. Depp was a victim and instead, you guys are protecting the actual provable abuser.",0,2022-06-03T21:12:24Z,2022-06-03T21:12:24Z
@Dan53196,Are you literally trying to destroy your viewership CNN? 🤣,0,2022-06-03T21:12:04Z,2022-06-03T21:12:04Z
@JJBeauregard1,It's so paradoxical... How can you claim to be all for women's rights and safety and at the same time defend the person that maliciously and selfishly tarnished the reputation of all the *REAL* victims with her fantastical and obvious lies?! I don't get it...,150,2022-06-03T21:11:50Z,2022-06-03T21:11:50Z
@idatschichoflos6446,"I would appreciate it if mainstream media would take their role seriously and inform themselves in detail before coming out with their general opinions into which they press the case in question even if it is as absurd as with Amber Heard. I watched many sequences of the trial in full and I took to lawyers' livestreams explaining the legal background as well as their impression of the credibility of witnesses. I found no one on YouTube who the longer the trial went still believed Amber Heard. What I found where dozens of commentaries under every video from DV victims who 98 out of 100 didn't believe Amber Heard and felt enraged about her unconvincing and very inconsistent acting as a victim. The meaning of defamation is that you can proclaim whatever vicious lie you want with the goal of revenge and getting social, material etc. advantages for yourself which decidedly is not the meaning of MeToo.",0,2022-06-03T21:11:34Z,2022-06-03T21:11:34Z
@opheliaelesse,"sorry cnn. this was the last time i listened to you. because i do have a brain, you obviously not.
a feminist woman, good bye",2,2022-06-03T21:11:20Z,2022-06-03T21:11:20Z
@e.h.5201,Biden but CNN making America looking stupid,0,2022-06-03T21:10:55Z,2022-06-03T21:10:55Z
@rheableu5494,She photoshopped photos to make it look like she had injuries and she was called out!!,1,2022-06-03T21:10:50Z,2022-06-03T21:10:50Z
@ethan123p4,"This woman is crazy and could be the face of stupid women and feminism because all these blocks talk about set back for women and the so called Mountain of evidence
Like the sexism coming from these idiots is crazy just because he’s a rich man doesn’t men his struggles and abuse isn’t real",0,2022-06-03T21:10:37Z,2022-06-03T21:10:37Z
@Sioux_sun,This is infuriating! CNN is going to go out of business. We don't need you or your bullshit anymore.,1,2022-06-03T21:09:17Z,2022-06-03T21:09:17Z
@harryf1867,Why does the Left always push beyond the rational? #MeToo yes! Believe all women? Ridiculous! Black Lives Matter Yes! Defund the police? Ridiculous!,1,2022-06-03T21:08:48Z,2022-06-03T21:08:48Z
@deech.dubois,I'm flabbergasted! I can not believe what I just saw in this clip when followed this whole trial from the start. How the *beeping beep* can you believe the abuser in this case? You are making a fool out of yourself big time. No wonder people starting to worry about MSM. Seriously CNN?,0,2022-06-03T21:07:58Z,2022-06-03T21:07:58Z
@midnight8309,no wonder CNN+ went down faster than Amber heard.,2,2022-06-03T21:07:49Z,2022-06-03T21:07:49Z
@Whydidthischange,"Anyone who says amber turd was a victim deserves a toaster in their bath water. HOW ABOUT DONT LIE?! How is it equality if having a vagina makes you always the victim? Of less than 10% of women lie about it. Maybe just obviously she lied. 


Wheres all this coverage when Epsteins number one female groomer was on trial? CNN is just fox with a better vocabulary. Pathetic",0,2022-06-03T21:07:29Z,2022-06-03T21:07:29Z
@kartikeykuthari1340,"Please if your so called ""experts"" are gonna comment on the trial, make them watch the complete trial first. Don't be like Amber Heard's experts who just blabbed for money without knowing the basics of the case and didn't make a shred of sense.",2,2022-06-03T21:07:26Z,2022-06-03T21:07:26Z
@jonglenn926,"Amber heard is a compulsive liar and should have to face jail time for perjury. Is this analyst blind, deaf, and dumb?",0,2022-06-03T21:06:47Z,2022-06-03T21:06:47Z
@ibrahimabuduruk5006,CNN cannot be more out of tone.,2,2022-06-03T21:06:32Z,2022-06-03T21:06:32Z
@rosed7060,"Im feeling completely gaslight here. WTF? Ive watched this trial every day, watched every evidence presented and I came to the conclusion, that she lied and Johnny was abused. This is the reason why we will continue to disregard MSM. You have completely lost your grip on reality and we are done with it. We are not stupid. And stop comparing this trial to the UK one!!! It was a completely different situation. This is just embarrassing",3,2022-06-03T21:06:28Z,2022-06-03T21:06:28Z
@oni6903,They are making this a men vs women thing! “A win for powerful men and a loss for WOMEN!” So this woman is saying every single juror is wrong and she’s right? That UK trial was a mess. Their trial had no jurors and it was judged by a 70 year old man. This woman also doesn’t care how much Amber has lied. Get outa here with that!,0,2022-06-03T21:06:19Z,2022-06-03T21:06:19Z
@alainakiele108,I’m done with CNN this is bullshit,0,2022-06-03T21:06:01Z,2022-06-03T21:06:01Z
@UnderArea51,"I will NEVER watch or  trust CNN ever again after posting this video! I hope BAN CNN will follow! You are truth traders to REAL victims! And supporting these lies from the horses mouth - on the stand - under oath!!! I pledge, NEVER to watch CNN - or trust you ever again!!!!",0,2022-06-03T21:06:00Z,2022-06-03T21:06:00Z
@garciaalexanderdean8728,Mountain of evidence that were proven as lies and non credible as evidence,0,2022-06-03T21:05:55Z,2022-06-03T21:05:55Z
@WaitingForYukiOnna,Did you guys even make sure your legal commentators know about the evidence? This is just embarrassing.,1,2022-06-03T21:05:45Z,2022-06-03T21:05:45Z
@eddiek8179,"This wasn't a big win for powerful men. It took him more than 6 years to get this far, fighting really hard to prove his case and he did, convincingly. This is bout right and wrong. Why is this need to see along the lines of gender? CNN is supporting someone who has been proved to be an abuser. Think how this would be if it was the other way around. Imagine Depp lost and you guys were supporting him instead. The outrage will be ridiculous. He won convincingly through proper legal means and yet even now, you calling his victory into question. How can he be powerful then? Did anyone from CNN even look at the case and the facts contained within. I'm sorely disappointed with this take. I always defended you guys as being reasonable and truth seeking but you are being disingenuous with something so obvious as this, how am I supposed to believe you ever again. I will always think your statements as unreasonable and biased from this point - Not really that much different from Fox news. This is not a left or right issue. This is a truth issue.",1,2022-06-03T21:05:40Z,2022-06-03T21:05:40Z
@yawsafo5594,Ur sick not only in ur minds but physically. Are these people crazy?????,0,2022-06-03T21:05:30Z,2022-06-03T21:05:30Z
@insearchofnemo,"In future bring someone in air who did their homework. This woman does not understand the law, the difference between the UK trial and the US trial and she lies about the evidence. This is lying to the audience.",1,2022-06-03T21:05:21Z,2022-06-03T21:05:21Z
@justinecorona2064,This lady speaking here GOT it wrong !! Did this woman even watch the trial !? She ain’t speaking for me and I’m sure she ain’t speaking for the majority of woman or men who’ve been abused !!! Period and you guys wonder why people can’t stand the main street media !! I hope you guys keep losing viewership and just goo the fuck away…,0,2022-06-03T21:05:16Z,2022-06-03T21:05:16Z
@cherylfeather9408,The UK bought into AHs lies.  They were wrong.,0,2022-06-03T21:05:12Z,2022-06-03T21:05:12Z
@kikigee8919,I can’t believe I used to love CNN….disgusting fake media!!,0,2022-06-03T21:04:57Z,2022-06-03T21:04:57Z
@phebd7073,"I was a victim of domestic abuse and what amber did is a disgrace!,,,, this lady in CNN is so biased!, domestic abuse shouldnt be base on gender! So much for gender equality!",0,2022-06-03T21:04:51Z,2022-06-03T21:04:51Z
@torit7368,Dislike 👎,0,2022-06-03T21:04:30Z,2022-06-03T21:04:30Z
@annemariemurphy7001,CNN should watch the trial. This is insane. .  You are saying women can lie.  Learn what you ae talking about,0,2022-06-03T21:04:25Z,2022-06-03T21:04:25Z
@sansarim2498,"So this is CNN stance on this issue it to not believe evidence, if a women is lying, still believes her, even if it ruin a innocent man career, whatever lie they say believe us, not the evidence not what you see, am done CNN will not be part of where I get information from anymore, when you blatantly bullshet, me your credibility it no more 💯",1,2022-06-03T21:04:02Z,2022-06-03T21:04:02Z
@justinecorona2064,https://youtu.be/51bq4rheI7U,0,2022-06-03T21:03:18Z,2022-06-03T21:03:18Z
@dannypaniagua2937,This kind of spin is exactly why we needed it televised. Just wow. No fucks given. Broad daylight gaslighting of everyone who actually watched the trial. Gtfo,1,2022-06-03T21:03:06Z,2022-06-03T21:03:06Z
@jh5320,This woman is so stupid it hurts.,0,2022-06-03T21:03:00Z,2022-06-03T21:03:00Z
@chadbrooker3147,These folks didn't watch the case or they aren't very smart or amber paid them off to side with her.      She lied and should be sent to jail for lying in court under oath,0,2022-06-03T21:02:51Z,2022-06-03T21:02:51Z
@Ahmad.diab95,CNN you are soo blind.,1,2022-06-03T21:02:47Z,2022-06-03T21:04:05Z
@sanandoelalma.3027,"so the right thing to do for CNN and Tapper is to cover liars... no surprise here
Heard dos NOT represent us, survivors and victims of domestic abuse... she is the epitome of an abusive person",0,2022-06-03T21:02:44Z,2022-06-03T21:04:36Z
@ashleyrussell9188,"You guys are losing a lot of reasonable minded people out here - we watched you when you went after Trump - because the facts & evidence bore it out in the face of gaslighting - equally we will switch you off when you bring talking heads on who either didn't watch the trial enough to hold a valid opinion, or are blinded by an idea - in the same way Trumpists are. 

Your LH guest is issuing opinion without taking into account all the facts to hand . Additionally, we don't buy your tacit attempt to make this about left/right politically either - many people who you would place in the right wing camp on this trial are in fact very left wing, some are right...it's not political - we started watching this trial  fully on board to take abuse allegations seriously adn ready to consider all the evidence - but Heard's case, and Heard herself, were not supported by credible evidence - and Amber herself on the stand was derided by multiple DV case legal professionals as lacking credibility in almost every regard - making her testimony an act of egregious harm to real victims of DV - putting their case for support back literally decades.

Instead of coming out and blindly defending someone based on their gender - and falling into the very same 'emotion vs facts' paradigm you (rightly) accuse Trumpists and the right wing of - you would better serve yourselves - and your audience - if you stood on the same fact based journalistic platform we started watching you for in the first place.

Same goes for MSNBC - both channels that I've previously regarded as fact based and credible, are frankly making unsupported and ridiculous claims based on emotion. Just stop it - you either stand for facts or you don't.",2,2022-06-03T21:02:37Z,2022-06-03T21:02:37Z
