User,Comment,Likes,Published At,Time Ago
@michelleblondet5241,"Amber Heard is a compulsive liar and I don’t think this affects any real victims. In America we listen to both parties and in UK he didn’t get to present evidence. Me too movement shouldn’t be affected by this, Amber H wasn’t even an imperfect victim, She wasn’t a Victim at all and it was proven. Stop calling her a victim, shes NOT! 
The only victim is Johnny Depp in this case.",0,2022-06-02T00:41:36Z,2022-06-02T00:42:10Z
@Yorkxxx,"So in a nutshell this woman talking at the end basically said that people should believe all women no matter of the evidence, and that men can never be the victim. Wake up and blame amber for damaging the me too movement with her obvious lies. Don't blame the real victim!",54,2022-06-02T00:41:15Z,2022-06-02T00:54:44Z
@martysmith2851,"This trial is not about correcting the me2 movement, its about a person proving their innocence and to be considered innocent until proven guilty in a FAIR trial where all evidence is considered",257,2022-06-02T00:41:07Z,2022-06-02T00:41:34Z
@shyshypereda1475,Wow this is my last time watching BBC fuck you watch the trial agian,1,2022-06-02T00:40:48Z,2022-06-02T00:41:10Z
@diegobriseno7395,Hell yeah baby! Our Johnny won! Time to party and celebrate everybody!🎈🎉🎊🍾🍻,0,2022-06-02T00:39:39Z,2022-06-02T00:39:39Z
@dftlofficial,Get in the bin. #defundthebbc,1,2022-06-02T00:39:37Z,2022-06-02T00:39:37Z
@rachelstone7072,"💖CONGRATULATIONS JOHNNY!!!!!💖
WINS DEFAMATION CASE
Now back to Making the Movies We 💖
Looking forward to your role as KING Louis XV in Versailles FRANCE!!😁
Amber Alert KARMA!!!!!!!",1,2022-06-02T00:39:30Z,2022-06-02T00:39:47Z
@yoongimarryme-,"*Miss Heard, this is the day you will always remember as the day you almost caught Captain Jack Sparrow*",2,2022-06-02T00:38:41Z,2022-06-02T00:38:41Z
@sharoneric6361,I feel ashamed of the verdict given to Johnny Depp in the Trial in Britain,37,2022-06-02T00:38:39Z,2022-06-02T00:38:39Z
@martysmith2851,"omg, this guest needs to shut her cakehole calling depp a wife beater, regardless of the UK trial, the world has seen this one and there is no evidence of that",1,2022-06-02T00:38:03Z,2022-06-02T00:38:03Z
@ritalacantaora4620,😶 She was lying...,0,2022-06-02T00:37:40Z,2022-06-02T00:37:40Z
@cam-tv5rb,"Yikes...this seems extremely biased. You guys just lost a lot of trust from me, even though I previously would look to the BBC for unbiased news. This makes me sad and makes me wonder if you guys actually watched the trial??",12,2022-06-02T00:37:38Z,2022-06-02T00:37:38Z
@Mohahmed121,Justice prevails! God is great!,0,2022-06-02T00:37:14Z,2022-06-02T00:37:14Z
@butterflyproductions7350,BBC = the Biased Broadcasting Company,0,2022-06-02T00:36:58Z,2022-06-02T00:36:58Z
@angievisocchi1101,Very disappointed In the U.K. for not seeing/allowing all the facts in his first court case there. Sadly he had to do another expensive trial in his home country to get the justic he deserved!,0,2022-06-02T00:36:41Z,2022-06-02T00:36:41Z
@RolandSpecialSauce,No this is not about the me too movement. It's about a woman making up lies.,0,2022-06-02T00:36:07Z,2022-06-02T00:36:07Z
@ronanconnellan3802,Mainstream media obviously didn't watch the trial,0,2022-06-02T00:35:54Z,2022-06-02T00:35:54Z
@Sundae_Times,2:58 - I can see why she never made it as an actress 🤦‍♂,2,2022-06-02T00:35:49Z,2022-06-02T00:35:49Z
@missuptonogood3655,"Well of course you’re in the UK, you would regard the case JD lost to a UK tabloid a few years ago, not clearly biased eh?
Why don’t you look at the evidence, the problem with this case is that AH acted with malice, 7 ordinary citizens in Virginia believed the evidence and saw through her lies. 
This is not about “imperfect victims”, this is about one manipulative woman who thought she could get away with it, because she rode on the “me too” movement.",9,2022-06-02T00:35:19Z,2022-06-03T14:11:18Z
@milabenmimon6747,"Is Martha Gill having a laugh?! Shut up women, it works both ways, so a man gets ab*sed and he needs to keep quiet? Get out of the dark ages. The only reason the sun won that case is because most of the fat cats have stocks in the company and related companies. That trial shows that the truth will always come to light. You really easily forget that AH was arrested for beating her Ex-wife, why don't you mention that?! Absolutely ridiculous and vile, and that is my opinion as a woman who was ACTUALLY S*XUALLY AS*LTED by a man, as well as mentally and physically ab*sed. I know a fellow ab*sed individual when I see and hear one, and no we don't all sound and look the same, we have different body languages, but you can always feel when someone is being honest, it's in the way they talk, it's the expression, they are fluent in their words, but not to a point where its been rehearsed, you don't have to make a story up on the spot, and trust me, if you get slapped down to the floor, you're not focusing on how dirty the carpet is, nor will you be in your head monologging the ab*se and trying to romanticise it in order to tell at a later date! AH was NEVER ab*sed, she IS the AB*SER, and will always default back to her ab*sive ways when she doesn't get what she wants! Men can be victims too, and the Me2 movement is NOT JUST FOR WOMEN!",1,2022-06-02T00:34:54Z,2022-06-02T00:50:11Z
@martysmith2851,"It shouldn't be Jury found Heard acted with malice in writing articles, it should be Jury found Heard acted with malice in PHYSICALLY abusing the poor man AND then writing articles blaming him",0,2022-06-02T00:34:46Z,2022-06-02T00:34:46Z
@winstoncharles28,"WTF is that woman talking about  did she see the case, it seems this woman have a room temperature I.Q. so women do not lie is she insane!",2,2022-06-02T00:33:27Z,2022-06-02T00:33:27Z
@adamadamah2075,"I'm a little confused here
Why is the BBC playing spin doctor for AH ?",2,2022-06-02T00:33:16Z,2022-06-02T00:33:44Z
@butterflyproductions7350,BBC should never have the rights to cover this trial! They are 100% bias and it has showed throughout these 6 weeks and I am completely disappointed with them as a news organisation.,2,2022-06-02T00:33:08Z,2022-06-02T00:33:08Z
@Sundae_Times,Go Johnny! Go Johnny! Go Johnny! Whoop whoop 🥳,5,2022-06-02T00:32:39Z,2022-06-02T00:32:39Z
@TheAcopp707,Don’t forget she lied about donating to a children’s hospital,1,2022-06-02T00:31:58Z,2022-06-02T00:31:58Z
@hadizadeh1463,"Yes, you are right here, https://youtu.be/L8S-YWXGyv8?t=780
me too movement was correcting something but a woman pledged~donated from some rich and/or famous men's pocket to become the ambassador of an organisation. Then, not only did she abuse a man and her position but also betrayed real DV victims. 
This is not Women vs Men BBC, it is about who is the real victim, is it that hard to understand?",1,2022-06-02T00:31:56Z,2022-06-02T00:31:56Z
@SachinWeerasinghe,Biased Broadcasting Company - BBC,2,2022-06-02T00:31:51Z,2022-06-02T00:31:51Z
@biffmahon01,He’s believed to be in the UK? Is it suspected that was actually him playing a show the night before?,0,2022-06-02T00:31:28Z,2022-06-02T00:31:28Z
@saralin2820,"Rubbish, why are u not talking about amber abusing deep???? Me too is not only for women",1,2022-06-02T00:31:20Z,2022-06-02T00:31:20Z
@greenclover790,NOW THE WHOLE WORLD KNOWS AMBER HEARD LIED TOO MUCH AND SHE IS THE ABUSER ITS CRYSTAL CLEAR.. she is scary i see JODIE ARIAS VIBES in her hope someone psychologically treat her she needs help.. she is bananas and poor dayghter she has .. she is in danger if amber dint get the help that she need she is toxic to a grown smart man like JOHNNY what chance does her daughter have. ??? She is a defenseless toddler .. poor baby .. she hs to be helped having a mother like amber will greatly affect this innocent human being … someone help that poor baby,1,2022-06-02T00:30:43Z,2022-06-02T00:30:43Z
@THEREALKEMMZ,Lol extremely biased report on this video loooooool you guys are actual jokes,2,2022-06-02T00:30:17Z,2022-06-02T00:30:17Z
@wgbee1242,This is why we need dislikes brought back,1,2022-06-02T00:29:40Z,2022-06-02T00:29:40Z
@mattronimus,Anyone who has paid attention to this case knows that Amber was lying... for the BBC to frame this the way they did just shows how completely crazy and biased they are..... I literally only watched this because I knew that's what was going to happen.,0,2022-06-02T00:29:08Z,2022-06-02T00:29:08Z
@johnboydojo,Everyone and their dog (who stepped on a bee) knew she was a huge liar! I hope she's done in Hollywood. Happy day indeed,0,2022-06-02T00:29:01Z,2022-06-02T00:29:01Z
@JamesSmith-qs4hx,Bread and Circuses.,1,2022-06-02T00:27:20Z,2022-06-02T00:27:20Z
@martysmith2851,Heard couldn't muster a tear up if her life depended on it,0,2022-06-02T00:27:12Z,2022-06-02T00:27:12Z
@mider-spanman5577,This is a win for men! Great to see him winning the case against that witch!,0,2022-06-02T00:26:25Z,2022-06-02T00:26:25Z
@Pesomucho77,Dior still supporting him still,0,2022-06-02T00:25:26Z,2022-06-02T00:25:26Z
@sarat8577,Terrible biased video,0,2022-06-02T00:24:48Z,2022-06-02T00:24:48Z
@kaibamatsuphotography,6:09 the heroes,0,2022-06-02T00:24:24Z,2022-06-02T00:24:24Z
@silarpac,"""MeToo is over if we don't listen to the imperfect victims like Amber Heard"".  But should Heard be a spokesperson for MeToo?  I think it is a mistake for Me Too to have as its spokesperson someone who so obviously was using the MeToo Movement for her personal and vindictive purposes.",1,2022-06-02T00:23:34Z,2022-06-02T00:23:34Z
@sarat8577,Justice has prevailed. Hope Johnny gets his life back,67,2022-06-02T00:23:26Z,2022-06-02T00:23:26Z
@michelehoward3459,Perhaps this commentator might look at this as me too doesn’t mean lie. Why can’t a man be an imperfect victim? I agree women haven’t been believed and me too has helped. The sad part is this person used the movement for their own personal gain and takes away from women who are actually abused.,1,2022-06-02T00:23:21Z,2022-06-02T00:23:21Z
@caliachmed4718,#Metoo is now in question because of AH. This is injustice for the REAL victims whether male or female.,0,2022-06-02T00:22:59Z,2022-06-02T00:24:26Z
@mb695,"Biased! Biased! Biased! especially that Uk ""Columnist"" Martha! clearly, you sound so biased towards that abuser Amber Turd! you should be ashamed of yourself",0,2022-06-02T00:22:53Z,2022-06-02T00:22:53Z
@awkwardllama0509,"Evidence of Heard putting out cigarettes on him, cutting off his finger, and recordings of her making fun of Depp after punching him would sway any reasonable person. Abuse does not know gender, abuse can happen to anyone and taking sides due to gender is sexism at its most basic.",0,2022-06-02T00:22:40Z,2022-06-02T00:22:40Z
@a44489,New he was telling the truth,0,2022-06-02T00:21:30Z,2022-06-02T00:21:30Z
@src97,The average person cannot sue for defamation. We all believed amber even reluctantly at first. But when the truth came out it was clear to everyone she is a liar. Why do people in the UK struggle to see that??  Wtf people,0,2022-06-02T00:20:36Z,2022-06-02T00:20:36Z
@evsales,Can DEPP sue the media next?,0,2022-06-02T00:19:58Z,2022-06-02T00:19:58Z
@SaggySnapShot,"Such a clear bias of the guest. The evidence is clear. This isn't about a man or a woman, it has to do with someone who happens to be a woman attempt to smear and ruin her ex-partners life... And she got roasted for it",615,2022-06-02T00:18:44Z,2022-06-02T00:20:58Z
