User,Comment,Likes,Published At,Time Ago
@bugsy9007,"Whatever is ""going on"" the US should stay out of.",0,2024-12-10T06:33:32Z,2024-12-10T06:33:32Z
@marcusali1783,"13:23 shame on Cenk for lying about Assad! He didn't massacre innocent people. He was fighting against ISIS and other groups backed by Israel, Saudi and the West.",1,2024-12-10T06:33:11Z,2024-12-10T06:33:11Z
@LJama6119,Who are these people talking? Lot of nonesense.,0,2024-12-10T06:33:05Z,2024-12-10T06:33:05Z
@vladtheimpaler9577,"Vladimir Lenin and the Bolsheviks had elections when they overthrew the Russian monarchy with the 'give it back to the people' intention and all that, it may even have been a genuine sentiment. But Lenin never expected to lose and when he did, well....... stuff happened.",2,2024-12-10T06:30:06Z,2024-12-10T06:31:06Z
@tobe2btobe,"This regime, Biden and the United States slaughtered thousands of Palestinians.",0,2024-12-10T06:30:05Z,2024-12-10T06:30:05Z
@ofir5000,"Saying that Israel stole land is an Antisemite lie par excellence
The truth is stronger than your lies
Israel forever 🇮🇱🇮🇱🇮🇱🇮🇱",3,2024-12-10T06:29:09Z,2024-12-10T06:29:09Z
@warrenpaine,"""Rebels"" sounds so much nicer than ""Terrorists"" doesn't it?",1,2024-12-10T06:28:58Z,2024-12-10T06:28:58Z
@nisahmed9121,Wtch Owen Jones interview with Syrn Actvst Rami Jarrah!,1,2024-12-10T06:28:47Z,2024-12-10T06:28:47Z
@alexanderangelo7284,Hafez al Assad seized power in 1970 during the Corrective Revolution. The Ba'ath Party rose to power in 1966.,0,2024-12-10T06:25:59Z,2024-12-10T06:25:59Z
@abel9,"Would 'Genocide Joe' dare to give the same speech about Netanyahu as he did about Assad, or is this hypocrisy?",7,2024-12-10T06:25:30Z,2024-12-10T06:28:13Z
@ofir5000,"Netanyahu didn't erase Palestine off the map
It just never existed
It's made up just like Narnia 🤣🤣🤣
Israel forever 🇮🇱🇮🇱🇮🇱🇮🇱",2,2024-12-10T06:25:22Z,2024-12-10T06:25:22Z
@ofir5000,"Again Antisemite lies about Israel😂
Nothing you say will make us lose
Israel forever 🇮🇱🇮🇱🇮🇱🇮🇱",1,2024-12-10T06:22:30Z,2024-12-10T06:22:47Z
@howardmctroy3303,To think Bashar was supposed to be an eye doctor.,0,2024-12-10T06:20:14Z,2024-12-10T06:20:14Z
@obaidaserdar1780,"ASSAD FALLİNG İS ENOUGH TO BE REALLY HAPPY AND EXCİTED   it doesnt matter who comes next things will have to go through a lot of struggle until a good civil democracy is established and meanwhile İsreal should not be allowed to destabalise the country 

the leaders of the new syria are promising all the good stuff doing all the right thing and we will soon know wether we are heading in the right direction or not",1,2024-12-10T06:17:53Z,2024-12-10T06:17:53Z
@Martin-hd2tr,"Cenk, the fact that it ""backfires"" is not a mistake, it's the whole point. Gotta keep the war machine going. Do you think Israel or the USA are interested in peace in the middle east? They want endless conflict and war so they can keep getting involved, fuel the war machine and use the chaos to control the region.",0,2024-12-10T06:10:57Z,2024-12-10T06:10:57Z
@joemccarthy57,You are just salty that you lost a subscriber in Assad (iykyk),1,2024-12-10T06:10:36Z,2024-12-10T06:10:36Z
@pinz4738,"Get off Israel 
U cartoon characters",0,2024-12-10T06:10:13Z,2024-12-10T06:10:13Z
@carlajoseph5091,Western media/you don’t get to see/they don’t want you to believe/that there are actually black Syrians/we won’t get to see that/some of the same people that thought that guy was a god/They’re playing both positions/too bad we don’t get to see the black Syrians.,0,2024-12-10T06:05:34Z,2024-12-10T06:05:34Z
@carlajoseph5091,Western media/you don’t get to see/they don’t want you to believe/that there are actually black Syrians/we won’t get to see that/some of the same people that thought that guy was a god/They’re playing both positions/too bad we don’t get to see the black Syrians.,0,2024-12-10T06:05:28Z,2024-12-10T06:05:28Z
@asrissa6917,I just don't understand how people keep judging the people that freed Syria like over 500000 people killed and what did the world just watching even Russia and us helped kill people to keep asssad in power for their interest but when someone els free the people then it's a problem just F off and leave the people alone,1,2024-12-10T06:04:56Z,2024-12-10T06:04:56Z
@annettewilcox5413,Israel owes its success to US money!,1,2024-12-10T06:04:28Z,2024-12-10T06:04:28Z
@Tea-rettes,"I fail to see how the rebels can be at once diverse/multifaceted and also all Islamist extremists. From everything I've seen, there are at least 4 factions responsible for the fall of Assad, only one of which has Islamist roots. And even they have a pretty moderate record when it comes to actually governing the areas under their control. Much is made of the leader's earlier affiliations with Al Qaeda, but I find it hard to believe he still holds those same principles when he's been fighting both Al Qaeda and ISIS for years, regularly emphasizes kindness toward liberated peoples, and has praised Syria's religious and ethnic diversity. Not saying HTS are the good guys, per se. They're still fundamentalists, after all, but when combined with the more moderate rebel groups they seem to be lightyears better than Assad.",0,2024-12-10T06:02:06Z,2024-12-10T06:02:06Z
@syrianvodo2219,"As a Syrian, this is not only a stupid analysis, but bigoted toward Syrians, unsubscribe",2,2024-12-10T06:01:51Z,2024-12-10T06:01:51Z
@sheldon5859,The Islamist are Never friends of Christians they will eventually slaughter the christians,2,2024-12-10T06:00:22Z,2024-12-10T06:00:22Z
@Max-zv1bu,Enemy of your enemy is not always your friend,2,2024-12-10T05:58:36Z,2024-12-10T05:58:36Z
@MauriceEisenmann,"How many innocent Iraqi Syrians Lybian people are killed by US government. Simple answer 
Way more than Assads. Genocide Joe has no moral integrity to lecture anybody. He is a biggest crook in the World.",2,2024-12-10T05:57:38Z,2024-12-10T05:57:38Z
@celdur4635,"Cenk get your story straight, did Israel steal land or made a deal for it?",0,2024-12-10T05:54:38Z,2024-12-10T05:54:38Z
@pascualtasej5193,"Trump..RFK Jr
The Best...",1,2024-12-10T05:54:32Z,2024-12-10T05:54:32Z
@celdur4635,"Ok i'll explain what Israel wants with the southern but of Syria. Other than complete control of the Golan Heights, there are Druze living in there, and Israel has a lot of Druze population, which are 100% citizens are thriving, the Druze outside Israel want to be either part of it or have a stable border and their own country. Other than that, Israel would love to control the border between Lebanon and Syria to stop weapon shipments.",0,2024-12-10T05:53:28Z,2024-12-10T05:53:28Z
@jian1984,"This lier, Biden. Disgusting",2,2024-12-10T05:51:16Z,2024-12-10T05:51:16Z
@kevinfranzoni7187,Jolani is no way secretly supported by israel due to the fact his family land in the Golan Heights was taken by israel  which he may want to get it back,2,2024-12-10T05:48:48Z,2024-12-10T05:48:48Z
@jian1984,"US Are you going to investigate Israel for what they are doing to Palestinians in the prisons or, you will let them investigate themselves",7,2024-12-10T05:47:49Z,2024-12-10T05:47:49Z
@Me4003,"This is what the US does ruin countries, give Rebels power, weapons and then run away leaving innocent people in the hands of crazy people. It turns out Tulsi was right after all but nobody will say that now.",1,2024-12-10T05:45:52Z,2024-12-10T05:48:57Z
@kevinfranzoni7187,i guess cenk and ana dosent know that the head of HTS has beef with Israel due to his family is originally from the Golan heights and want it back which kinda hard to make case that he is secretly supported by Israel,1,2024-12-10T05:45:27Z,2024-12-10T05:45:27Z
@patriciawong5869,Ducking CIA,0,2024-12-10T05:44:28Z,2024-12-10T05:44:28Z
@yusufmuslim4420,Westerners clearly do not know much about syria.  Syria is atleast 80% Sunni and mostly Arab.  The reason Bashar fell down so fast was because majority of the population is supportive of this and Sunni.,11,2024-12-10T05:37:46Z,2024-12-10T05:37:46Z
@pulsarstargrave256,"Once again, TYT gets to the meat of a given story. I remember how one Syrian Christian commented years ago how they could celebrate Christmas in her area because Assad was keeping the extremists at bay. I wonder if that will continue under the new regime?",6,2024-12-10T05:37:14Z,2024-12-10T05:37:14Z
@terrydizzydude4087,Why did Ana leave Iran off the list of state actors exploiting Syria?,3,2024-12-10T05:34:55Z,2024-12-10T05:34:55Z
@aounsliman2911,"Stupid reporting is stupider when know little and don't care to research,.... google Assad regime before ""jumping in""",1,2024-12-10T05:31:25Z,2024-12-10T05:31:47Z
@arthuram3428,but trump is silenced. he has not said rebels are terrorists,0,2024-12-10T05:30:01Z,2024-12-10T05:30:01Z
@daguard411,Thanks.,0,2024-12-10T05:29:47Z,2024-12-10T05:29:47Z
@BloodlessJG,"More refugees coming to America,  new rouge state 👌",1,2024-12-10T05:24:38Z,2024-12-10T05:24:38Z
@martinarnold4999,"TYT finds itself in a quandary ….its trying hard to find an anti Israel and anti USA angle to their support for toppling Assad.   But the Syrians are dancing in the streets, handing out candies, and playing music.",3,2024-12-10T05:16:52Z,2024-12-10T05:16:52Z
@williamortiz415,They're MODERATE Al Qaeda............ Riiiiighhht!,2,2024-12-10T05:12:58Z,2024-12-10T05:12:58Z
@charlesvanacore7459,"Well, lets see when they start some new energy pipeline. Lets see what happens. How do we survive until Jan.20",0,2024-12-10T05:12:24Z,2024-12-10T05:15:24Z
@MohdRashidMohdYusof,"The US destroyed Syria and blamed it on Assad. They even blamed Assad for the alleged chemical attack in Duma. The economy of Syria was so devastated that Assad could not even pay much of its military personnel. The decades of economic sanctions and stealing it's oil and wheat by the US had destroyed Syria. There's nothing to be proud of winning a war against Assad. NATO, ISRAEL, TURKEY and the US were sponsoring criminals to destroy Syria. And they see that as a great victory, fighting against a very weak country. They could not see their evil nature but instead so elated of their evil tiny success. And the US and Turkey are truly the greatest evil here, as always been.
May the US crumble into a pariah state, so as no criminals will be sponsored and armed in the destruction of the world.",2,2024-12-10T05:11:48Z,2024-12-10T05:11:48Z
@edwardcohen1184,"8:04
That’s a LIE .🙄🤬",2,2024-12-10T05:11:18Z,2024-12-10T05:11:18Z
@cherrlyn381,Do we know how much Assad paid Russia for his asylum?,1,2024-12-10T05:10:36Z,2024-12-10T05:10:36Z
@OhioVworld,"Wow, somehow it’s all about bashing Israel.

This is getting hard to explain beyond bigotry.",5,2024-12-10T05:09:01Z,2024-12-10T05:09:01Z
@macandcheese9324,"I have a cold ..Bibi sneezed
Can i blame him?",3,2024-12-10T05:08:10Z,2024-12-10T05:08:10Z
@Wayne-tu6dz,The Israel derangement syndrome is strong here. Their military has setup in a previously agreed buffer zone with Assad because the Assad forces no longer occupy that region and provide the same security agreement. If we're gonna point fingers and talk about powers trying to gain a foothold in the power vacuum of Syria Turkey is the clear number one culprit.,3,2024-12-10T05:06:53Z,2024-12-10T05:06:53Z
@Atticus6557,"Cenk, it seems to me that the Presidents of the United States are butchers also. Just think how many people the United States have killed?",3,2024-12-10T05:05:37Z,2024-12-10T05:05:37Z
@SamTheMan538,"The young turkeys are just jew hating anti-semites... everything is Israel this and Israel that, I see that Palestinians are only poor suffering people who have taken billions of dollars in aid from the West so they can build tunnels and bombs instead of schools and hospitals.. Cenk and his crew are just a bunch of Jew hating hypocrites...",3,2024-12-10T05:04:16Z,2024-12-10T05:04:16Z
@ayubnjuguna1800,Ohh come-on....   Turkey has taken over 10000 km/sq of northern Syria..  wheres the outrage? Just Jew hatred sizzling here.,9,2024-12-10T04:55:47Z,2024-12-10T04:55:47Z
@JTR253,"Syria was an on and off democracy from 1946 with military coups until the Ba’athist coup with a four member civilian and military council finally took hold in 1966. The composition of the council was two Alawites, one Druze and one Sunni. It is ironic that the majority Sunnis were only represented with a quarter of the vote in the council. 

Assad was supposed to be fired from his post after the disastrous showing in 1967 war against Israel but was retained  due to a favor by another politician. 

Ironically, the Assad family ruled Syria for exactly 54 years as Hafez Assad did his coup against the legislative council in November and December of 1970. The rest is history with his brutal suppression of mainly Sunnis in Syria. Sunnis couldn’t be completely disregarded but Alawites were overly represented in the military and intelligence. 

It makes me wonder that why didn’t the Alawites in SAA fight for Assad?

Were Alawites also sick of Assad dynasty in the end?",0,2024-12-10T04:51:19Z,2024-12-10T04:51:36Z
@jundunar,"Americans are deluded sheep who willingly follow the wolf into its' lair to be gruesomely devoured. Israel is the big, bad wolf and the Americans think that by following it by ousting Assad, Russia, and Iran will be just nifty, but it will only result in a scenario akin to Iraq on steroids: Jihadis, SIS, vengeance on Christians, Alawites and Druze.",2,2024-12-10T04:51:18Z,2024-12-10T04:52:07Z
@soulie2001,"Please work with this Government so we can keep the Christians and other minorities safe under some watch. He is willing to do so, he says.",1,2024-12-10T04:50:25Z,2024-12-10T04:50:25Z
@DavEstra01,Sounds like US is winning the chess game. Good deal.,3,2024-12-10T04:48:08Z,2024-12-10T04:48:08Z
@PalashKundu-i9f,America is behind all this,4,2024-12-10T04:47:51Z,2024-12-10T04:47:51Z
@Chillwire2,Turkey is real winners long term and israel short term. Scary tho cuz Ana not going to like it but we might see Erdogan go after Armenians also. Erdogan see himself like muslim Napoleon.,1,2024-12-10T04:47:14Z,2024-12-10T05:17:44Z
@abdourjawara022,Muslims don't put Christians understand subjugation... history,1,2024-12-10T04:47:05Z,2024-12-10T04:47:05Z
,"The paymasters responsible for the overthrow of the Syrian government are Turkey, Israel, NATO, the USA and the oil rich Emirates. A terrorist proxy army was mobilized from Idlib by Biden, Erdogan and the butcher of Gaza, Netanyahu; Al Qaeda and Isi's are cousins, joined by a legion of mercenaries from as far as China and Afghanistan, that were created by and financed by the aforementioned powers to destroy the resistance, the supply lines to Hezbollah and support the Israel genocide. As usual the voice of the empire will be spreading lies and misinformation, however the situation will eventually backfire, these scoundrels blew up our twin towers, they behead, rape and plunder, they are uncontrollable, even the U.S. occupation of Syria, presently stealing oil and wheat will be in danger. This dog will bite the master eventually, they are not rebels, they are mercenaries. it is not a revolution to cheer about, it is another pathetic regime change by the west. Bidens aging heart is full of hatred and his mind overflowing with excrement, and what is coming next a racist demagogue is just as bad. Unless we stand up and say ""no mas,"" we are screwed",2,2024-12-10T04:46:45Z,2024-12-10T04:46:45Z
@dborg56,Weapons from Syria to Gaza?  How?,0,2024-12-10T04:46:32Z,2024-12-10T04:46:32Z
@SeanMathew-fj3rp,"Go search you tube Cenk and Gadaffi. He busted a nut live on his show as,soon as Gadaffi was taken out. He loves war",0,2024-12-10T04:46:25Z,2024-12-10T04:46:25Z
@howardmctroy3303,"Does this make war with Iran more or less likely? Because Assad was a major pillar of Iran's ""Axis of Resistance,"" and Syria was part of their land bridge connecting them to Lebanon and the Mediterranean.

No one appears to be talking about it all that much, but we've just witnessed the collapse of the Iranian government's influence in the region.",0,2024-12-10T04:46:21Z,2024-12-10T04:46:21Z
@the13mas,"The different sects and factions within Syria have unified in the last couple of years under one goal, and that is to topple the regime. Please cover the stories around the prisons that are being uncovered to show the brutality of regime, and it’ll come clear how it’s not farfetched that different groups were able to learn from their mistakes in the past decade and prioritize the toppling of the regime. 

I’m half Syrian and I have Syrian friends and family in Syria, and believe me when I say: VIRTUALLY EVERYBODY is happy and celebrating in the streets including Christians. Assad’s regime was a living hell, and Syrians saw what happened to toppled governments around them in the recent past. They know it can get ugly, and almost every Syrian would choose to gamble and go for 10 uncertain years riddled with turmoil than live another year under the Assad regime.

At this point, rather than speculate about US and Israel’s interference, let’s celebrate with the Syrian people, for you cannot imagine how over the moon they are right now, and let’s talk about pressuring all governments around the world to support the Syrian people establish a stable well-secured state with no foreign interference. How? What’s the best way to go about that? I don’t know for certain, but that is what the conversation should be about.

Thank you ❤",0,2024-12-10T04:44:15Z,2024-12-10T04:45:04Z
@RayCharles31,Why has this INBRED CL0WN never accused Assad of genocide??,1,2024-12-10T04:42:19Z,2024-12-10T04:42:19Z
@elanagower4261,"Dumbo, (that's you Cenk), Israel bombed chemical manufacturing facilities. Imagine what would happen if it fell in the hands of these rebels. Unlike Assad who used it on his own people, the rebels would use it on Israel. Why should Bibi take that chance? 
Secondly, they took over the buffer zone as there are areas in that zone with very high mountains and it is very easy to target Israel from there. With the exception of you, who in their right mind would not take that opportunity to keep their country safe? This is what happens to armchair warrior who has never left his bedroom.
Go and visit the site in Israel where these atrocities took place and see if you can stomach it.",7,2024-12-10T04:41:36Z,2024-12-10T04:44:42Z
@RayCharles31,Member of those rebels who took over Syria has threatened Israel.  That’s why Israel expanded the buffer zone.  They have no interest in staying there forever,2,2024-12-10T04:41:03Z,2024-12-10T04:41:03Z
@lameiraangelo,"2:10 ""A committed jihadist"", ""considered a wanted terrorist"", ""was imprisoned by the US"", ""fought alongside Al-Qaeda"".",0,2024-12-10T04:40:29Z,2024-12-10T04:40:29Z
@nerighal2889,"Sorry Ana...You only report the points that are in your interest to blame Israel.
The Islamists/rebels said on television that they would move on and destroy Israel directly. 
You guys are disgusting...",1,2024-12-10T04:40:18Z,2024-12-10T04:40:18Z
@senorfunball,If my Seahawks lose next weekend can I blame Israel ?,2,2024-12-10T04:40:17Z,2024-12-10T04:40:17Z
@bashlucarelli4428,"Chenk, you have been doing this for so long, don't you know any better? Haven't you learned anything your entire life? I love TYT, but you sir are floundering. Call out what needs to he called out, stop being such a damn coward. Stop with the snide comments, be real dude.",1,2024-12-10T04:39:54Z,2024-12-10T04:40:54Z
@abdourjawara022,"Assad didn't coup his father... he was given power, not sure how his father took power. One thing is that Syria is free.. we still have some countries in Africa.. you'll don't understand how hard it is living under dictatorship",0,2024-12-10T04:39:29Z,2024-12-10T04:39:29Z
@1800Yanni,"Isaiah 17

 

A Prophecy Against Damascus

1 A prophecy against Damascus: “See, Damascus will no longer be a city but will become a heap of ruins.",0,2024-12-10T04:38:09Z,2024-12-10T04:38:09Z
@millionfish,"Ana and Cenk, the leader of the opposition, Jolani, assured minorities of their safety and rights. Also, the opposition wouldn't have taken the country back this quickly if it weren't for the minorities siding with them.",0,2024-12-10T04:37:12Z,2024-12-10T04:37:12Z
@dm20422,Keep us updated on this please,0,2024-12-10T04:36:09Z,2024-12-10T04:36:09Z
@dborg56,Is Biden still here?,0,2024-12-10T04:35:11Z,2024-12-10T04:35:11Z
@Tourshi,TYT with real journalism as usual! THANK YOU we appreciate you,1,2024-12-10T04:34:04Z,2024-12-10T04:34:04Z
@ayubnjuguna1800,Any link to Netanyahu brandishing the picture of greater Israel?,0,2024-12-10T04:32:39Z,2024-12-10T04:32:39Z
@habeshalij1845,"Cenk, your turkey took far more Syrian land than Israel.

Turkey has killed more Kurds than Israel has killed ""Palestinians"".

 The Kurds are a real ethnic group with a long history....unlike the lie called ""the Palestinian people"".

 Maybe the Kurds need the Jews as an enemy to get news exposure and support....

Remember,no Jews no News",4,2024-12-10T04:32:10Z,2024-12-10T04:32:10Z
@nerighal2889,"Funny Ana..you always mention Israel First...Israel and America..
Not all the islamist groups or Assad or Turkey or russia who are direkt involved on the ground in Syria...
Wonder why?
You guys are really propaganda machines...",1,2024-12-10T04:30:50Z,2024-12-10T04:30:50Z
@AdrianWhyatt,"And note, also, that the Ba´athists had been in power in Syria for 71 years, since 1953. One of the 7 states targeted by Netanyahu in 1996 for regime change intended to aid their Zionist expansionist agenda.",0,2024-12-10T04:29:48Z,2024-12-10T04:29:48Z
@michaelroy7093,Is it me or Ana is becoming hotter,14,2024-12-10T04:28:42Z,2024-12-10T04:28:42Z
@gracerichards592,They're not rebels They're territoris,9,2024-12-10T04:28:17Z,2024-12-10T04:28:17Z
@AxmedMahmed-j5b,The  u.s.is just another tyranny. Fuelling global conflicts. What they talk outside is different from whats inside.,1,2024-12-10T04:27:32Z,2024-12-10T04:27:32Z
@Sarai_Anna_bornagain,Christians have been voicing their fears and concerns over this. I am glad to hear it acknowledged.,15,2024-12-10T04:27:31Z,2024-12-10T04:27:31Z
@gracerichards592,The most wicked regime in real time is Israel,4,2024-12-10T04:27:23Z,2024-12-10T04:27:23Z
@writerconsidered,For the average American we don't know or care about all these tribal factions. We just want out. This is not our fight. I want America to stop being an empire. No doubt Izrael is pushing us for their own gain and I don't want that. I want to wash my hands of the middle east including Izrael.,1,2024-12-10T04:26:46Z,2024-12-10T04:26:46Z
@sumitlall5787,"Does tyt as news channel actually do there own reporting,,they mostly show reportings from other main stream channel,,then blah blah...😂",1,2024-12-10T04:25:27Z,2024-12-10T04:26:03Z
@gracerichards592,And Netanyahu and his war cabinet getting stronger,1,2024-12-10T04:25:12Z,2024-12-10T04:25:12Z
@panelvanhalen9717,Biden is super keen to talk about the death at the hands of Assad but let’s talk about Israel…. go on…,2,2024-12-10T04:24:01Z,2024-12-10T04:24:01Z
@luisy.gonzalez6469,America needs to do the same thing against Donald Trump,1,2024-12-10T04:22:35Z,2024-12-10T04:22:35Z
@samjall,"Look the fact that the United States and Israel supporting this raises, lotta flags. We all saw what happens to Iraq and Libya and Sudan and Afghanistan. So forgive me for being so cynical.",7,2024-12-10T04:17:16Z,2024-12-10T04:17:16Z
@CBerger-r6k,Cenk you are so freaking clueless…,1,2024-12-10T04:16:51Z,2024-12-10T04:16:51Z
@BROdysseus713,🏍🦈,0,2024-12-10T04:15:22Z,2024-12-10T04:15:22Z
@hamdiel-sissi7760,Biden is a fool!! He does not seem that he understand anything!,3,2024-12-10T04:14:46Z,2024-12-10T04:16:02Z
@hamdiel-sissi7760,"We have seen this before in Iraq, Libya , Yemen and others. Why do you think that this any different?",2,2024-12-10T04:14:19Z,2024-12-10T04:14:19Z
@MarioStahl1983,"Another laicist dictator who is overthrown and probably will be replaced by radical islamic fanatics. why is everybody celebrating?? Sure, Assad was horrible but what will come after him will most likely be MUCH WORSE!!! This is exactly what happened in Iran in 1979. In comparison to his enemies Assad, as despicable as he is,  is STILL THE LESSER OF SEVERAL EVILS. Why does nobody see that????",1,2024-12-10T04:14:08Z,2024-12-10T04:14:08Z
@elanagower4261,"Anna didn't disappoint. As usual, she blames Israel and the US. Not Turkey or Iran. 
Is it so hard to be honest for a change Anna and blame the real offenders? Is it because Cenk is Turkish and can't handle the real truth about what the Turks did? Is he embarrassed because he gave Israel 5hit but now, he can't handle it?  What losers you both are.",3,2024-12-10T04:13:41Z,2024-12-10T04:17:52Z
@Thiggman-cs6wx,"""Rebels"" equal globalist mercenaries and puppets. Serving the interests of modern empire- Globalism, Inc.",2,2024-12-10T04:12:34Z,2024-12-10T04:15:35Z
@hsjsisjsj,Assad is a dog,1,2024-12-10T04:11:44Z,2024-12-10T04:11:44Z
@AxmedMahmed-j5b,Only turkey  backed the rebels. No u.s. or israel involved.,4,2024-12-10T04:11:36Z,2024-12-10T04:11:36Z
@millionmarbles5612,"Now that Syria got rid of their tyrant and is free, watch the US, Israel, UK and France mess it all up again",1,2024-12-10T04:11:31Z,2024-12-10T04:11:31Z
@mobilariorayos8067,Isreal is in trouble.,0,2024-12-10T04:10:35Z,2024-12-10T04:10:35Z
@mobilariorayos8067,"this will be bad for the west cause now you got the country going to devide this part of the world , Iran will asure that syria remians a rumbt state untill they get influence again. they will never allow NATO at there border and will now need to push into Syria as far as possible if not all of syria before Turkey does. Also you got the kurds and anarchy with no law in the country. all untill eithier the east or the west remain in control . Which means this will be a push with Iran , Turkey , and Isreal trying to push into Isreal. Now another things this leaves open a push into Isreal by the Islamic Groups that will expoit this oppurtinity to Rush into Isreal.",0,2024-12-10T04:10:21Z,2024-12-10T04:10:21Z
@elirandavidkrihely7819,"So,it took you 14 days to make this story on that but had time to make 15 trump stories 6 Israel and mentioned Israel 70 second into this video you guys are disgusting.",0,2024-12-10T04:08:16Z,2024-12-10T04:08:16Z
@Moe-hx5rr,"Syria always been a Muslim country with different religious groups, the problem started in 1970 when Assad father did a military coup, now that family is gone, we hope it things would change for better if the American, Zionist Israel & UK stay out of it.",5,2024-12-10T04:07:39Z,2024-12-10T04:07:39Z
@captainwumbo7629,I give credit to John Bolton for saying USA should not militarily get involved.,2,2024-12-10T04:05:40Z,2024-12-10T04:05:40Z
@TimothyMorigeau,Finally! He’s a horrible person and destroyed his own country. Now what comes next we have no idea 😢,0,2024-12-10T04:05:38Z,2024-12-10T04:05:38Z
@al.gh.2324,demential psychho presiident  is reading the ziiioo message on the prompter . declaring terorist win. libya 2.0 is already here,0,2024-12-10T04:04:28Z,2024-12-10T04:04:28Z
@RudaVictoriosa,"Did Syria, or qny count y help the USA fight against Britian on the for h or July to win ok indepence? Stop wastint my de qx money on foreign wars!  I want my taxes spent on betterint my life",0,2024-12-10T04:04:16Z,2024-12-10T04:04:16Z
@soubhih,"Ana, read history: Jews and Christians fared better under Muslim rule than anywhere!",0,2024-12-10T04:04:03Z,2024-12-10T04:04:03Z
@aaronfriedman8201,Israel is the size of a flee on an elephants ass.,1,2024-12-10T04:03:53Z,2024-12-10T04:03:53Z
@BradyGunner-s3c,Not rebels terrorist have taken over,0,2024-12-10T04:03:18Z,2024-12-10T04:03:18Z
@Henry-fg4wq,Hope Syria stays away from people like Biden and corrupt American politicians,1,2024-12-10T04:03:17Z,2024-12-10T04:03:17Z
@aaronfriedman8201,Cenk Israel is 1 millionth the size of Islamic states. Give me a break!,1,2024-12-10T04:03:09Z,2024-12-10T04:03:09Z
@t3tsuyaguy1,"Everyone can be excited that Assad is gone, even if their worried about what happens next.",2,2024-12-10T04:01:42Z,2024-12-10T04:01:42Z
@EdwardChavarro,"✅no News have said Israel took land from Siria!!
✅the only people lie against Israel are Muslim terrorist like cenk and Ana from Siria👎👎👎👎👎👎",3,2024-12-10T03:58:17Z,2024-12-10T03:58:17Z
@soubhih,Not rebels! Opposition fighters!!!,1,2024-12-10T03:57:16Z,2024-12-10T03:57:16Z
@mrcarmensmith,The greater israel project is a conspiracy theory they say 🤔,3,2024-12-10T03:57:12Z,2024-12-10T03:57:12Z
@Droid230-U75,TYT doesn't know what they're talking about,4,2024-12-10T03:55:12Z,2024-12-10T03:55:12Z
@jimmyjames5685,My heart breaks for assad and his beautiful family 💔,1,2024-12-10T03:54:37Z,2024-12-10T03:54:37Z
@gx240yt,"Cenk, you're making a fool of yourself by attributing all of this to some shadowy conspiracy. In military history it is not uncommon for a regime locked in a prolonged conflict to suddenly disintegrate purely due to its own internal dynamics.

Assad's forces had low morale for years. They weren't being paid regularly or sufficiently. The regime loses a battle in one city, and morale drops even lower. That causes them to run from the next battle. And the next. And the next... Pretty soon no one believes the regime can win anymore, so no one fights. Then the whole system collapses in a few days. History is full of such examples. There's no conspiracy; they just lost.",8,2024-12-10T03:54:25Z,2024-12-10T03:54:25Z
@colmastro4373,"And what? Just so other tyrants can take his place? Man, ☪️ and ✝️ LOVE to be under tyranny, they crave it.
Also, the u.s is the LAST country on earth that has a right to talk about democracy, freedom, education, right vs wrong, morality, war, death tolls etc etc.
You are LITERALLY a theocracy and a theocratic autocracy from 2025 😂.",2,2024-12-10T03:54:18Z,2024-12-10T04:00:35Z
@Monzr0889,Gadafi & saddam are lol-ing. Shit show incoming.,1,2024-12-10T03:53:44Z,2024-12-10T03:53:44Z
@elvinilogy,Fall of Baghdad ? Are they not ashamed of even putting it this way ? Hiw disgusting is the media,2,2024-12-10T03:52:02Z,2024-12-10T03:52:02Z
@RichardAmuir-f2l,Genocide-Joe needs to shut his stinking gob.,2,2024-12-10T03:51:49Z,2024-12-10T03:51:49Z
@shereenmohip4398,Hope every thing goes well for citizens,8,2024-12-10T03:51:06Z,2024-12-10T03:51:06Z
@EdwardChavarro,"✅Muslim are problem,
🟡that is the reason Poland got them out of Poland!!
🟧now Poland the most Paz full nation in the world 👍👍👍",2,2024-12-10T03:50:53Z,2024-12-10T03:50:53Z
@oldfrittenfett1276,"I am deeply troubled. Here in Germany, we have many syrians. What now? By the way, Ana, you have beautiful hairr.",0,2024-12-10T03:50:48Z,2024-12-10T03:50:48Z
@aaronfriedman8201,Israel only took the Syrian army positions in buffer zone since they abandoned their positions.,0,2024-12-10T03:50:26Z,2024-12-10T03:51:23Z
@RichardAmuir-f2l,I hope Bashar's nuts get frost bite in Moscow.,3,2024-12-10T03:50:18Z,2024-12-10T03:50:18Z
@xhagast,"I have trouble caring about Israel taking over southern Syria.  As a matter of fact, the more land and people (Christians, Druzes) they take in the better.

Mene Mene Tekel Uparsin.",0,2024-12-10T03:50:05Z,2024-12-10T03:50:05Z
@BillCarson-zn9gx,Jootoob is disgusting tonight 🖕🏻🖕🏻,1,2024-12-10T03:49:43Z,2024-12-10T03:49:43Z
@TomandAmyinthePI,Is Assad actually in Russia now or did he die in a Plane Crash?,0,2024-12-10T03:49:28Z,2024-12-10T03:49:28Z
