User,Comment,Likes,Published At,Time Ago
@dwr3333333333,There is a lot of Amber Heard's out there!!!,0,2022-06-04T15:05:36Z,2022-06-04T15:05:36Z
@cindz4618,She hurt battered people- there are both male and female victims- as we can see with Johnny Depp.,0,2022-06-04T15:03:57Z,2022-06-04T15:03:57Z
@ChannelZeroOne,"Her attorney was expecting a 33 million dollar paycheck from Depp. A loss means Heard has to pay, and the attorney knows she wont pay up.",0,2022-06-04T15:03:55Z,2022-06-04T15:03:55Z
@dianemilligan7370,JD should NOT sue WP as he can’t prove malice. I think they believed Amber and it was an Opinion piece - Amber’s opinion.,0,2022-06-04T15:03:45Z,2022-06-04T15:03:45Z
@sitihawakamis6735,Luckily everything is in the media and broadcasts the whole world is watching...she design her own DESTINY,0,2022-06-04T14:59:00Z,2022-06-04T14:59:00Z
@casperyumitomi7286,Thank you for a true analysis and discussion based on facts.,1,2022-06-04T14:58:49Z,2022-06-04T14:58:49Z
@zschacht28,"So dumb dumb Jessica wants to act like she has a brain today....of course she can, because it is about meaningless conversation!!!",0,2022-06-04T14:55:39Z,2022-06-04T14:55:39Z
@veronicajauregui1469,Love this judge!!!,0,2022-06-04T14:52:18Z,2022-06-04T14:52:18Z
@bigrick3267,"All I know is that Katie Pavlich is a smoke show and twenty times hotter, smarter and all around better than Amber Turd so I'm starting a petition to have her replace Turd as Mira in Aquaman",0,2022-06-04T14:44:19Z,2022-06-04T14:44:19Z
@PJ_222,Depp should sue the Washington Post and Appeal the UK trial The Sun!,0,2022-06-04T14:43:48Z,2022-06-04T14:43:48Z
@naelm78,"She has earned 3,5 million from aquaman. Movie and 2 million from the stand",0,2022-06-04T14:42:43Z,2022-06-04T14:42:43Z
@naelm78,"She has earned 1,7 million from L’Oréal",0,2022-06-04T14:41:59Z,2022-06-04T14:41:59Z
@angelalavalley5740,Yeah the Court allowed you and TURD to LIE!! Elaine her team and TURD are LIARS!!!,0,2022-06-04T14:41:38Z,2022-06-04T14:41:38Z
@janinenewman365,"Amber will never let it go, she is a Borderline Personality Disorder with narcissistic tendencies and Elaine is taking advantage of that because she’s going to get paid, so why wouldn’t she encourage her to appeal. It’s very sad for all concerned that no-one will just shut Amber down and say enough is enough, that poor child of hers is going to grow up so traumatised by her money hungry decisions and complete lack of insight.",0,2022-06-04T14:40:40Z,2022-06-04T14:40:40Z
@naelm78,Amber heard is the abuser and liar,0,2022-06-04T14:39:15Z,2022-06-04T14:39:15Z
@coheneli3807,"I disagree that it will have a negative effect on battered women. I'm a woman and was abused for decades. I am encouraged by, knowing that a jury found her guilty. Simply because, she was the abuser.
I think Johnny helped abused people, everywhere. He gave them, ""If you can't fight them you can fight back, by taking them to court!",0,2022-06-04T14:38:07Z,2022-06-04T14:38:07Z
@kennethmabus381,She's not going to appeal. She's going to file bankruptcy.,0,2022-06-04T14:37:56Z,2022-06-04T14:37:56Z
@bettywhite5133,She was supposed to give that money to charity she got from Johnny,0,2022-06-04T14:37:29Z,2022-06-04T14:37:29Z
@lonarbuckle9788,It.s a done bad joke,0,2022-06-04T14:33:16Z,2022-06-04T14:33:16Z
@lowang9708,"i'll start watching the five because of the first woman, wow, whatever was in my mind she said it.",1,2022-06-04T14:29:35Z,2022-06-04T14:31:18Z
@emiliachidester3250,AT THE END THEY BOTH WILL HAVE TO SIT DOWN AND FIXED THIS PERSONAL PROBLEM.  PEOPLE BELIEVE THE COURTS ARE GOING TO GIVE THEM RELIEF OR SOLUTIONS BUT AS WE CAN SEE THEY DO NOT.,0,2022-06-04T14:29:24Z,2022-06-04T14:29:24Z
@AllenChibi,She's not gonna appeal. She's broke.,0,2022-06-04T14:26:44Z,2022-06-04T14:26:44Z
@whatsinaname3561,Amber is a straight up liar and the Attorney is delusional,0,2022-06-04T14:26:14Z,2022-06-04T14:26:14Z
@VeNuS2910,Elaine should give up already and keep the last ounce of dignity she could keep before she retires.,0,2022-06-04T14:15:12Z,2022-06-04T14:15:12Z
@christinepatriciawong1102,I would like to say Johnny should appeal against amber for walking away with 7 millions during UK'S trial with all her LIES REVEALED!,0,2022-06-04T14:13:39Z,2022-06-04T14:13:39Z
@hildastarr9769,what a looser!! go away heard!!!,0,2022-06-04T14:07:48Z,2022-06-04T14:07:48Z
@bellaella2960,"Why are we not talking about THE VICTORY that it brings to MEN of DV? Who don't speak up or report abuse because they don't want to be seen as ""weak"", because it's not commonly ""heard of"" and because very often they are not believed. Or the victory for men who ARE falsely accused and don't have the money that JD has, to fight to clear their names. It's disgusting that she's STILl trying to use metoo movement as a crouch",0,2022-06-04T14:05:33Z,2022-06-04T14:05:33Z
@Lsa2023,No power = no victory,0,2022-06-04T13:57:32Z,2022-06-04T13:57:32Z
@LadyLondonDDG,"Elaine, on Tour: ""A # of things were allowed in this court that should not have been allowed (the TRUTH), and it caused the jury to be confused (confused as to how great the evidence AH brought against herself)""...",0,2022-06-04T13:46:35Z,2022-06-04T13:46:48Z
@juliafiore120,If she “just wants to move on” you wouldn’t appeal. Take your beating in court and move on!,0,2022-06-04T13:44:18Z,2022-06-04T13:44:18Z
@carolynhightower7105,I think the best thing Amber Heard should do … is sit down and be really quiet for awhile . She started this mess but didn’t get her way . I’m surprised she is from the South with the manners she displays. She has a very ugly soul . It truly is sad .,1,2022-06-04T13:42:43Z,2022-06-04T13:42:43Z
@greatwhite1874,She can't afford to appeal anything !!!! She can't even afford to pay the 15 million to Johnny 🤦‍♂️😂 Stop wasting the courts time you pathelogical LIAR Amber Turd! You were NEVER a victim you gold digging but case! Its unreal she actually believes her own lies !!! Disgusting! She could have lived the good life with Johnny but instead created a lie to bring him down when things didn't go her way ! What a spit in the face to all victims of abuse! This is why men dont come forward enough because it's treated like a joke majority of the time with appeals 🤦‍♂️. A man's always guilty before proven innocent which needs to change. Why is the woman's word always taken first???? We need change and to start we need to end the woke left crap 👏,0,2022-06-04T13:42:34Z,2022-06-04T13:42:34Z
@etismith682,Seems to me Elaine's career  was ruined forever as well .I personlly doubt if she will  gain her reputation back as top lawyer  .I felt sorry for her when she stood there in court with the small -relatively cheap make up /eye shadow kit - with whom she wanted to prove a major point in Domestic Abuse case.seemed to me rediculous.,0,2022-06-04T13:41:38Z,2022-06-04T13:46:04Z
@lmterese7904,"Save All Children, Babies 🙏🌎",0,2022-06-04T13:39:42Z,2022-06-04T13:39:42Z
@bf5209,“I’ve got pictures…” 😂😂😂,0,2022-06-04T13:38:30Z,2022-06-04T13:38:30Z
@christydurbin9277,God Bless you Judge Jeanine for telling the TRUTH from a REAL sa/dv survivor,0,2022-06-04T13:36:11Z,2022-06-04T13:36:11Z
@angeladeveaux2108,yes peole who live her type of life ..drugs  woman high roller  send her to jail if she don't pay she have money,0,2022-06-04T13:29:10Z,2022-06-04T13:29:10Z
@beckyk2917,"She said in court when Camille got her worked up,  >THAT'S WHY I WROTE THE OP ED!>>  because of ""powerful"" men...",0,2022-06-04T13:26:02Z,2022-06-04T13:26:02Z
@dentistwo,"Good points, good say!  Way better make sense than fake news CNN!",0,2022-06-04T13:24:57Z,2022-06-04T13:24:57Z
@PJ_222,"Elaine lying live on air, she making Matters worse. She could face Defamation her self. Another Ambers PR stunt!
The World watched this Trial Televised! 
She don't speak for true DV Survivors. I am a Survivor and She a liar! She did all this to her self and had no compassion for JD and all those she destroyed!! I'd give my eye teeth for the Judge on Fox to interview Elaine!! ✅🤣",0,2022-06-04T13:24:15Z,2022-06-04T14:40:07Z
@aprildeshazier9399,I wish this lady could interview heard lawyer!!,0,2022-06-04T13:23:11Z,2022-06-04T13:23:11Z
@Susie470,No one had to push Amber Heard to do anything……she did it willingly and greedily,0,2022-06-04T13:21:50Z,2022-06-04T13:21:50Z
@imwonderland9626,We need to cancel the mainstreem media like Washington Post,0,2022-06-04T13:21:22Z,2022-06-04T13:21:22Z
@chiburner,I also have a picture of a smashed coke can.  That PROVES THE LAWYER PUNCHED ME LAST WEEK...YEAR..LIKE A WHILE AGO.  And those are the facts.,0,2022-06-04T13:20:55Z,2022-06-04T13:20:55Z
@beckyk2917,Who wanted to be on TV ??  Who wanted 15 minutes of fame..Elaine????  You are the only one being interviewed on tv!!!!,0,2022-06-04T13:20:34Z,2022-06-04T13:20:34Z
@bravesoul5743,I love you Judge Jeniene Pirro!!!,0,2022-06-04T13:19:48Z,2022-06-04T13:20:12Z
@chiburner,"Amber's attorney abused me, and I have a picture of a spilled wine bottle to prove it.  This is in itself a MOUNTAIN of evidence.",0,2022-06-04T13:18:42Z,2022-06-04T13:18:42Z
@suemay2491,What caused the jurors to be confused Elaine? It's more like they saw exactly who was being abused!,0,2022-06-04T13:17:43Z,2022-06-04T13:17:43Z
@Shabadabadia,"""Wings of Battered Women"". Yes, that is metal af.",0,2022-06-04T13:16:16Z,2022-06-04T13:16:16Z
@rubenasearcy8138,She also was seen as a woman that abused a man.,0,2022-06-04T13:12:29Z,2022-06-04T13:12:29Z
@pumalogo204,"I would of love to ask Elaine...what about when Amber said on audio to JD that no Judge and Jury will believe you that you have abused by me ( Amber)..and remember when Amber said she was seriously violated by a wine bottle ,,,but yet she didn't seek medical treatments?? police reports ??  evidence pics???",0,2022-06-04T13:10:58Z,2022-06-04T13:10:58Z
@skylershank9309,Appeal? How much public abuse can satiate this toxic vixen?,0,2022-06-04T13:10:43Z,2022-06-04T13:10:43Z
@giiggii11,She's is nuts!!!! She will have to do a fundraiser from other nuts like her to help her butt not sure she has many friends left!!!,0,2022-06-04T13:10:32Z,2022-06-04T13:12:37Z
@dechiu3358,"How dare this one say it ""confused"" the jury. So now jurors are stupid?  She's as bad as her client.",0,2022-06-04T13:10:23Z,2022-06-04T13:10:23Z
@etismith682,Does she need to deposit the 10M in trust as requisite to get permit to file  the appeal? Plus to deposit Johneys legal fees for re trial if she loses? Johneys lawyers need to ask her to issue a bond for 15M $ in case she loses the apeal.,0,2022-06-04T13:09:44Z,2022-06-04T13:09:44Z
@kathypiazza4567,The ACLU May have suggested the OpEd but pushing her into it was not necessary.  Mutual “advantage of the time period” took place.  They both were looking at the angle to make $$ & PR.,0,2022-06-04T12:59:13Z,2022-06-04T12:59:13Z
@namelessperson2170,There are more important things to fight in court than this. No  Mercy now days?,0,2022-06-04T12:58:51Z,2022-06-04T12:58:51Z
@quediantterkids7047,Amber need to have a seat and hush..She has done enough damage to herself..,0,2022-06-04T12:57:13Z,2022-06-04T12:57:13Z
@Bakerboy1958,How can she do this?  She says she can’t pay so somebody has too pay,0,2022-06-04T12:55:43Z,2022-06-04T12:55:43Z
@peggychamberlain9515,I hope he sues the Washington Post.,0,2022-06-04T12:54:13Z,2022-06-04T12:54:13Z
@dondijoyner9338,Lawyer wants all her money,0,2022-06-04T12:54:03Z,2022-06-04T12:54:03Z
@gabrielgibson9081,"You don't get to just have an appeal. It has to be reviewed and something has to be wrong or incorrect in the way the first trial was handled. It was a textbook by the rules trial. In the right world, there will be no appeal. At the end, even her law team applauded the judge for the excellent job she did and the handling of the trial.",1,2022-06-04T12:52:58Z,2022-06-04T12:52:58Z
@lucycharles1873,"She has to be the vilest person I have come across .....her lawyers, witnesses, lies and the total charade! DV victims are not only women and she failed to realize that. She banked on him not being believed because he is a man ...too bad! We listened, we saw the evidences and we believed! Deal with it Ms monster",0,2022-06-04T12:52:19Z,2022-06-04T12:52:19Z
@kassiwarcraft7633,Shouldn't she be worried about perjury?,0,2022-06-04T12:47:34Z,2022-06-04T12:47:34Z
@WeBeatMedicare6969,That true classic tees commercial is hilarious,0,2022-06-04T12:44:03Z,2022-06-04T12:44:03Z
@es9947,It doesn't matter if Amber can pay the $10 million to Depp. All she has to do is pledge it.,0,2022-06-04T12:34:49Z,2022-06-04T12:34:49Z
@warriorl8207,If she can't pay a judgement how she going to pay for an Appeal??? She is an idiot.,0,2022-06-04T12:34:46Z,2022-06-04T12:34:46Z
@playpaltalk,Amber's father of her child should pay for her the $ 10.4 million for her.,0,2022-06-04T12:33:42Z,2022-06-04T12:33:42Z
@Fimoetcreations,"Well, you know what wasn’t allowed, your not so famous client amber heard lying on the stand !",0,2022-06-04T12:33:34Z,2022-06-04T12:33:34Z
@peterdefreitas5936,"Well said Judge.!! Yes She lied through her teeth ,in my opinion she planned this all along videoing her husband and logging him intoxicated isn’t the sign of someone who loves you. She wanted Fame and Money. But she came unstuck, hope she ends up on the floor.👊🇬🇧🇬🇧🇬🇧",0,2022-06-04T12:27:36Z,2022-06-04T12:27:36Z
@peterdefreitas5936,"Well said Judge.!! Yes She lied through her teeth ,in my opinion she planned this all along videoing her husband and logging him intoxicated isn’t the sign of someone who loves you. She wanted Fame and Money. But she came unstuck, hope she ends up on the floor.👊🇬🇧🇬🇧🇬🇧",0,2022-06-04T12:27:17Z,2022-06-04T12:27:17Z
